pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Edwin Jackson,450314,Ball,null,null
CH,Edwin Jackson,450314,Called Strike,null,null
FF,Edwin Jackson,450314,Ball,null,null
SL,Edwin Jackson,450314,"In play, out(s)",null,null
SL,Edwin Jackson,608365,"In play, run(s)",104.1,35.1
CU,Edwin Jackson,608365,Ball,null,null
SL,Edwin Jackson,608365,Foul,null,null
FF,Edwin Jackson,595879,Foul Tip,null,null
SL,Edwin Jackson,595879,Called Strike,null,null
SL,Edwin Jackson,595879,"In play, no out",57.1,-60.39
FF,Edwin Jackson,424325,Ball,null,null
IN,Edwin Jackson,424325,Intent Ball,null,null
FF,Edwin Jackson,424325,Ball,null,null
FF,Edwin Jackson,424325,Ball,null,null
FF,Edwin Jackson,452657,Foul,null,null
FF,Edwin Jackson,452657,"In play, out(s)",95.3,-18.06
FF,Edwin Jackson,452657,Foul,null,null
FF,Edwin Jackson,452657,Ball,null,null
CU,Edwin Jackson,451594,Ball,null,null
SL,Edwin Jackson,451594,Called Strike,null,null
SL,Edwin Jackson,451594,Foul,null,null
SL,Edwin Jackson,451594,Called Strike,null,null
FF,Edwin Jackson,451594,Ball,null,null
SL,Edwin Jackson,451594,Foul,null,null
FF,Edwin Jackson,451594,Ball,null,null
CH,Edwin Jackson,451594,Ball,null,null
CU,Edwin Jackson,592178,Foul,null,null
FF,Edwin Jackson,592178,Foul,null,null
FF,Edwin Jackson,592178,"In play, out(s)",70.8,13.65
FF,Edwin Jackson,592178,Called Strike,null,null
FF,Edwin Jackson,592178,Foul,null,null
SL,Edwin Jackson,592178,Ball In Dirt,null,null
FF,Edwin Jackson,519203,"In play, no out",107.6,0.29
FF,Edwin Jackson,519203,Ball In Dirt,null,null
SL,Edwin Jackson,450314,Ball,null,null
FF,Edwin Jackson,450314,Ball,null,null
FF,Edwin Jackson,450314,Ball,null,null
FF,Edwin Jackson,450314,Ball,null,null
SL,Edwin Jackson,518792,Swinging Strike (Blocked),null,null
FF,Edwin Jackson,518792,Called Strike,null,null
FF,Edwin Jackson,518792,Foul,null,null
FF,Edwin Jackson,595879,Ball,null,null
SL,Edwin Jackson,595879,Swinging Strike,null,null
FF,Edwin Jackson,595879,"In play, no out",108.9,-8.11
SL,Edwin Jackson,595879,Ball,null,null
FF,Edwin Jackson,595879,Called Strike,null,null
SL,Edwin Jackson,595879,Ball,null,null
FF,Edwin Jackson,452657,Ball,null,null
FF,Edwin Jackson,452657,"In play, out(s)",95.9,18.6
FF,Edwin Jackson,452657,Called Strike,null,null
CH,Edwin Jackson,451594,Ball,null,null
SL,Edwin Jackson,451594,Ball,null,null
CU,Edwin Jackson,451594,Ball,null,null
FF,Edwin Jackson,451594,"In play, out(s)",100.9,45.78
SL,Edwin Jackson,592178,Ball,null,null
FF,Edwin Jackson,592178,Ball,null,null
CU,Edwin Jackson,592178,Foul,null,null
CU,Edwin Jackson,592178,Called Strike,null,null
FF,Edwin Jackson,592178,Called Strike,null,null
FF,Edwin Jackson,592178,"In play, run(s)",99.7,32.43
CU,Edwin Jackson,519203,Ball,null,null
FF,Edwin Jackson,519203,Called Strike,null,null
FF,Edwin Jackson,519203,Foul,null,null
FF,Edwin Jackson,519203,Ball,null,null
FF,Edwin Jackson,519203,Ball,null,null
FF,Edwin Jackson,519203,"In play, no out",102.5,17.5
FF,Edwin Jackson,450314,Called Strike,null,null
FF,Edwin Jackson,450314,Called Strike,null,null
CU,Edwin Jackson,450314,Ball,null,null
SL,Edwin Jackson,450314,Swinging Strike (Blocked),null,null
SL,Edwin Jackson,518792,Ball In Dirt,null,null
SL,Edwin Jackson,518792,"In play, run(s)",100.6,33.22
FF,Edwin Jackson,518792,Foul,null,null
SL,Edwin Jackson,518792,Foul,null,null
SL,Edwin Jackson,518792,Ball,null,null
SL,Edwin Jackson,595879,"In play, out(s)",87.5,-3.92
CU,Edwin Jackson,595879,Called Strike,null,null
FF,Edwin Jackson,518792,Called Strike,null,null
SL,Edwin Jackson,518792,Ball,null,null
FF,Edwin Jackson,518792,"In play, out(s)",71.6,-29.32
FF,Edwin Jackson,518792,Ball,null,null
FF,Edwin Jackson,518792,Ball,null,null
FF,Edwin Jackson,424325,"In play, out(s)",null,null
FF,Edwin Jackson,608365,Foul,null,null
SL,Edwin Jackson,608365,Foul,null,null
SL,Edwin Jackson,608365,Ball In Dirt,null,null
FF,Edwin Jackson,608365,Ball,null,null
SL,Edwin Jackson,608365,Ball,null,null
SL,Edwin Jackson,608365,"In play, out(s)",77.8,-23.8
FF,Edwin Jackson,545338,Ball,null,null
SL,Edwin Jackson,545338,Ball,null,null
FF,Edwin Jackson,545338,Hit By Pitch,null,null
CH,Edwin Jackson,545338,Called Strike,null,null
SL,Edwin Jackson,545338,Foul,null,null
SL,Edwin Jackson,595281,Ball In Dirt,null,null
SL,Edwin Jackson,595281,Foul,null,null
SL,Edwin Jackson,595281,"In play, out(s)",89.5,-0.01
CU,Edwin Jackson,595281,Ball,null,null
FF,Edwin Jackson,595281,Called Strike,null,null
CU,Edwin Jackson,595281,Ball,null,null
SL,Edwin Jackson,595281,Swinging Strike,null,null
FF,Edwin Jackson,595281,Foul,null,null
SL,Edwin Jackson,446334,"In play, out(s)",78.6,-10.08
SL,Edwin Jackson,543543,Ball In Dirt,null,null
FF,Edwin Jackson,543543,"In play, out(s)",102,13.91
FF,Edwin Jackson,543543,Called Strike,null,null
SL,Edwin Jackson,543543,Swinging Strike,null,null
FF,Edwin Jackson,622110,Ball,null,null
SL,Edwin Jackson,622110,Ball,null,null
FF,Edwin Jackson,622110,"In play, no out",86.8,12.27
CU,Edwin Jackson,489149,Ball,null,null
FF,Edwin Jackson,489149,Ball,null,null
CH,Edwin Jackson,489149,Ball,null,null
FF,Edwin Jackson,489149,Ball,null,null
FF,Edwin Jackson,519306,Foul,null,null
FF,Edwin Jackson,519306,Foul,null,null
SL,Edwin Jackson,519306,Ball In Dirt,null,null
SL,Edwin Jackson,519306,Ball,null,null
FF,Edwin Jackson,519306,Ball,null,null
CH,Edwin Jackson,519306,Ball,null,null
FF,Edwin Jackson,519306,Called Strike,null,null
FF,Edwin Jackson,572816,Foul,null,null
SL,Edwin Jackson,572816,Swinging Strike,null,null
SL,Edwin Jackson,572816,Ball,null,null
FF,Edwin Jackson,572816,Called Strike,null,null
CU,Edwin Jackson,545338,Swinging Strike,null,null
SL,Edwin Jackson,545338,Ball,null,null
CU,Edwin Jackson,545338,Swinging Strike,null,null
CU,Edwin Jackson,545338,Ball,null,null
CH,Edwin Jackson,545338,Called Strike,null,null
SL,Edwin Jackson,595281,Called Strike,null,null
FF,Edwin Jackson,595281,"In play, out(s)",98.8,39.81
SL,Edwin Jackson,446334,"In play, no out",92.8,23.3
FF,Edwin Jackson,446334,Ball,null,null
SL,Edwin Jackson,446334,Ball,null,null
CH,Edwin Jackson,446334,Called Strike,null,null
SL,Edwin Jackson,543543,Ball In Dirt,null,null
SL,Edwin Jackson,543543,Swinging Strike,null,null
SL,Edwin Jackson,543543,Swinging Strike,null,null
CU,Edwin Jackson,543543,Ball,null,null
FF,Edwin Jackson,543543,Foul,null,null
SL,Edwin Jackson,489149,"In play, run(s)",99,9.94
FF,Edwin Jackson,519306,"In play, out(s)",101.4,49.15
FF,Edwin Jackson,572816,Called Strike,null,null
SL,Edwin Jackson,572816,Ball In Dirt,null,null
SL,Edwin Jackson,572816,Ball,null,null
CU,Edwin Jackson,572816,Ball,null,null
CH,Edwin Jackson,572816,Ball In Dirt,null,null
SL,Edwin Jackson,572816,Foul,null,null
SL,Edwin Jackson,572816,Foul,null,null
CU,Edwin Jackson,571912,Ball In Dirt,null,null
SL,Edwin Jackson,571912,Foul,null,null
FF,Edwin Jackson,571912,"In play, run(s)",93.8,9.82
CU,Edwin Jackson,571912,Ball,null,null
FF,Edwin Jackson,571912,Called Strike,null,null
FF,Edwin Jackson,545338,"In play, run(s)",75.5,13.4
FF,Edwin Jackson,595281,Ball,null,null
FF,Edwin Jackson,595281,"In play, out(s)",59.5,39.76
FF,Edwin Jackson,595281,Called Strike,null,null
CU,Edwin Jackson,595281,Foul,null,null
SL,Edwin Jackson,446334,"In play, out(s)",89,-7.67
FF,Edwin Jackson,446334,Foul,null,null
FF,Edwin Jackson,446334,Ball,null,null
FF,Edwin Jackson,543543,"In play, run(s)",108.4,22.93
FF,Edwin Jackson,542921,"In play, out(s)",98.5,40.93
SL,Edwin Jackson,519306,Ball In Dirt,null,null
FF,Edwin Jackson,519306,"In play, out(s)",98.4,21.76
CU,Edwin Jackson,519306,Foul,null,null
FF,Edwin Jackson,519306,Foul,null,null
FF,Edwin Jackson,622110,Ball,null,null
CU,Edwin Jackson,622110,"In play, no out",null,null
FF,Edwin Jackson,622110,Ball,null,null
SL,Edwin Jackson,622110,Foul,null,null
FF,Edwin Jackson,571912,Ball,null,null
SL,Edwin Jackson,571912,Called Strike,null,null
SL,Edwin Jackson,571912,Ball,null,null
FF,Edwin Jackson,571912,"In play, run(s)",102.4,2.77
FF,Edwin Jackson,489149,Foul,null,null
SL,Edwin Jackson,489149,Ball,null,null
SL,Edwin Jackson,489149,"In play, no out",105.3,22.94
CH,Edwin Jackson,489149,Ball,null,null
CH,Edwin Jackson,489149,Foul,null,null
FF,Edwin Jackson,489149,Foul,null,null
FF,Edwin Jackson,543281,Ball,null,null
FF,Edwin Jackson,543281,"In play, out(s)",97.1,38.69
SL,Edwin Jackson,516782,Called Strike,null,null
FF,Edwin Jackson,516782,Foul,null,null
FF,Edwin Jackson,516782,Foul,null,null
FF,Edwin Jackson,516782,"In play, out(s)",77.4,-33.85
FF,Edwin Jackson,516782,Ball,null,null
FF,Edwin Jackson,516782,Ball,null,null
SL,Edwin Jackson,516782,Ball,null,null
FF,Edwin Jackson,457705,Ball,null,null
FF,Edwin Jackson,457705,"In play, out(s)",49.5,50.26
SL,Edwin Jackson,457705,Ball,null,null
SL,Edwin Jackson,457705,Called Strike,null,null
SL,Edwin Jackson,457705,Called Strike,null,null
SL,Edwin Jackson,570256,Called Strike,null,null
CU,Edwin Jackson,570256,Called Strike,null,null
CU,Edwin Jackson,570256,Swinging Strike (Blocked),null,null
SL,Edwin Jackson,501896,Swinging Strike,null,null
FF,Edwin Jackson,501896,Ball,null,null
FF,Edwin Jackson,501896,Foul,null,null
FF,Edwin Jackson,501896,Ball,null,null
FF,Edwin Jackson,501896,Called Strike,null,null
FF,Edwin Jackson,501896,Ball,null,null
FF,Edwin Jackson,501896,Ball,null,null
FF,Edwin Jackson,628356,Ball,null,null
SL,Edwin Jackson,628356,"In play, out(s)",75.3,-8.78
SL,Edwin Jackson,628356,Swinging Strike,null,null
FF,Edwin Jackson,465041,Ball,null,null
FF,Edwin Jackson,465041,Foul,null,null
SL,Edwin Jackson,465041,Ball,null,null
SL,Edwin Jackson,465041,Called Strike,null,null
FF,Edwin Jackson,465041,Ball,null,null
FF,Edwin Jackson,465041,Ball,null,null
SL,Edwin Jackson,474568,Foul,null,null
CU,Edwin Jackson,474568,"In play, out(s)",65.6,-21.97
CU,Edwin Jackson,474568,Called Strike,null,null
FF,Edwin Jackson,285064,Ball,null,null
FF,Edwin Jackson,285064,Foul,null,null
FF,Edwin Jackson,285064,Called Strike,null,null
SL,Edwin Jackson,285064,Swinging Strike,null,null
SL,Edwin Jackson,543281,Swinging Strike,null,null
SL,Edwin Jackson,543281,Swinging Strike,null,null
SL,Edwin Jackson,543281,Ball,null,null
SL,Edwin Jackson,543281,Foul,null,null
SL,Edwin Jackson,543281,Ball,null,null
FF,Edwin Jackson,516782,Ball,null,null
SL,Edwin Jackson,516782,"In play, out(s)",101.5,18.64
FF,Edwin Jackson,457705,Ball,null,null
SL,Edwin Jackson,457705,Called Strike,null,null
FF,Edwin Jackson,457705,Swinging Strike,null,null
FF,Edwin Jackson,457705,Foul,null,null
SL,Edwin Jackson,501896,"In play, out(s)",86.8,1.24
SL,Edwin Jackson,628356,Swinging Strike,null,null
SL,Edwin Jackson,628356,Ball,null,null
FF,Edwin Jackson,628356,Ball,null,null
FF,Edwin Jackson,628356,Foul,null,null
SL,Edwin Jackson,628356,Ball In Dirt,null,null
FF,Edwin Jackson,628356,Ball,null,null
FF,Edwin Jackson,628356,Foul,null,null
SL,Edwin Jackson,628356,Foul,null,null
FF,Edwin Jackson,474568,Foul,null,null
FF,Edwin Jackson,474568,Foul,null,null
FF,Edwin Jackson,474568,"In play, no out",102.2,-3.25
CU,Edwin Jackson,474568,Ball,null,null
SL,Edwin Jackson,474568,Ball,null,null
FF,Edwin Jackson,474568,Swinging Strike,null,null
FF,Edwin Jackson,474568,Foul,null,null
CU,Edwin Jackson,459964,Ball,null,null
SL,Edwin Jackson,459964,Ball In Dirt,null,null
CH,Edwin Jackson,459964,Swinging Strike,null,null
CU,Edwin Jackson,459964,Ball In Dirt,null,null
FF,Edwin Jackson,459964,Swinging Strike,null,null
FF,Edwin Jackson,459964,Foul,null,null
SL,Edwin Jackson,543281,"In play, out(s)",69.6,-32.28
FF,Edwin Jackson,516782,"In play, out(s)",80.3,7.65
FF,Edwin Jackson,516782,Called Strike,null,null
SL,Edwin Jackson,457705,Ball,null,null
SL,Edwin Jackson,457705,"In play, no out",90.7,4.7
FF,Edwin Jackson,457705,Ball,null,null
SL,Edwin Jackson,457705,Swinging Strike,null,null
FF,Edwin Jackson,457705,Swinging Strike,null,null
SL,Edwin Jackson,457705,Foul,null,null
CU,Edwin Jackson,570256,Ball,null,null
FF,Edwin Jackson,570256,Foul,null,null
SL,Edwin Jackson,570256,Swinging Strike,null,null
FF,Edwin Jackson,570256,Ball,null,null
SL,Edwin Jackson,570256,Swinging Strike (Blocked),null,null
SL,Edwin Jackson,501896,Foul,null,null
SL,Edwin Jackson,501896,Ball,null,null
SL,Edwin Jackson,501896,Called Strike,null,null
SL,Edwin Jackson,501896,Swinging Strike,null,null
SL,Edwin Jackson,628356,Ball,null,null
SL,Edwin Jackson,628356,Swinging Strike,null,null
SL,Edwin Jackson,628356,"In play, out(s)",94.2,7.9
SL,Edwin Jackson,628356,Foul,null,null
FF,Edwin Jackson,570256,Ball,null,null
SL,Edwin Jackson,570256,"In play, out(s)",89.1,-19.9
FF,Edwin Jackson,570256,Ball,null,null
CU,Edwin Jackson,570256,Ball,null,null
FF,Edwin Jackson,570256,Called Strike,null,null
SL,Edwin Jackson,518700,"In play, out(s)",63.9,6.61
CU,Edwin Jackson,518700,Ball In Dirt,null,null
SL,Edwin Jackson,518700,Called Strike,null,null
CH,Edwin Jackson,542340,Swinging Strike,null,null
FF,Edwin Jackson,542340,"In play, out(s)",95,26.11
FF,Edwin Jackson,542340,Called Strike,null,null
SL,Edwin Jackson,542340,Ball,null,null
FF,Edwin Jackson,571697,Ball,null,null
FF,Edwin Jackson,571697,"In play, out(s)",null,null
FF,Edwin Jackson,571697,Ball,null,null
SL,Edwin Jackson,474892,"In play, out(s)",77.4,-24.81
FF,Edwin Jackson,474892,Called Strike,null,null
CU,Edwin Jackson,543590,Called Strike,null,null
FF,Edwin Jackson,543590,Ball,null,null
SL,Edwin Jackson,543590,Swinging Strike (Blocked),null,null
FF,Edwin Jackson,543590,Called Strike,null,null
FF,Edwin Jackson,606115,"In play, out(s)",94.9,-15.49
SL,Edwin Jackson,606115,Ball,null,null
FF,Edwin Jackson,606115,Called Strike,null,null
SL,Edwin Jackson,606115,Foul,null,null
SL,Edwin Jackson,606115,Ball,null,null
SL,Edwin Jackson,444489,Called Strike,null,null
SL,Edwin Jackson,444489,Swinging Strike,null,null
FF,Edwin Jackson,444489,Ball,null,null
SL,Edwin Jackson,444489,"In play, out(s)",72.8,50.07
FF,Edwin Jackson,448855,Foul,null,null
FF,Edwin Jackson,448855,Ball,null,null
SL,Edwin Jackson,448855,Swinging Strike,null,null
FF,Edwin Jackson,448855,Swinging Strike,null,null
FF,Edwin Jackson,542340,Called Strike,null,null
SL,Edwin Jackson,542340,Ball,null,null
SL,Edwin Jackson,542340,Ball,null,null
FF,Edwin Jackson,542340,"In play, out(s)",103,-11.44
FF,Edwin Jackson,460075,"In play, no out",97.5,-26.14
FF,Edwin Jackson,460075,Called Strike,null,null
FF,Edwin Jackson,460075,Called Strike,null,null
SL,Edwin Jackson,541650,Called Strike,null,null
SL,Edwin Jackson,541650,Swinging Strike,null,null
SL,Edwin Jackson,541650,Foul,null,null
FF,Edwin Jackson,541650,Ball,null,null
SL,Edwin Jackson,541650,Foul,null,null
FF,Edwin Jackson,541650,Swinging Strike,null,null
FF,Edwin Jackson,474892,Ball,null,null
FF,Edwin Jackson,474892,Called Strike,null,null
CU,Edwin Jackson,474892,Swinging Strike,null,null
FF,Edwin Jackson,474892,Swinging Strike,null,null
SL,Edwin Jackson,543590,"In play, no out",93.9,11.23
CU,Edwin Jackson,543590,Swinging Strike,null,null
FF,Edwin Jackson,606115,Foul,null,null
SL,Edwin Jackson,606115,Swinging Strike,null,null
FF,Edwin Jackson,606115,Called Strike,null,null
FF,Edwin Jackson,444489,Ball,null,null
FF,Edwin Jackson,444489,Ball,null,null
SL,Edwin Jackson,444489,Called Strike,null,null
SL,Edwin Jackson,444489,"In play, out(s)",94.5,6.95
FF,Edwin Jackson,570717,Called Strike,null,null
SL,Edwin Jackson,570717,Ball,null,null
FF,Edwin Jackson,570717,"In play, out(s)",89.8,36.24
CU,Edwin Jackson,570717,Ball,null,null
FF,Edwin Jackson,542340,Foul,null,null
SL,Edwin Jackson,542340,"In play, out(s)",97.8,16.06
CU,Edwin Jackson,542340,Ball,null,null
FF,Edwin Jackson,542340,Ball,null,null
FF,Edwin Jackson,571697,"In play, no out",102.2,-6.48
FF,Edwin Jackson,460075,Swinging Strike,null,null
SL,Edwin Jackson,460075,"In play, out(s)",87.8,-14.55
FF,Edwin Jackson,460075,Called Strike,null,null
SL,Edwin Jackson,460075,Ball In Dirt,null,null
FF,Edwin Jackson,541650,"In play, out(s)",86,60.46
CH,Edwin Jackson,541650,Ball,null,null
FF,Edwin Jackson,474892,Called Strike,null,null
FF,Edwin Jackson,474892,Ball,null,null
SL,Edwin Jackson,474892,"In play, no out",76.3,24.09
SL,Edwin Jackson,543590,Foul,null,null
FF,Edwin Jackson,543590,"In play, no out",104.3,4.7
FF,Edwin Jackson,543590,Ball,null,null
FF,Edwin Jackson,519421,Ball,null,null
CU,Edwin Jackson,519421,Ball,null,null
FF,Edwin Jackson,519421,"In play, out(s)",null,null
FF,Edwin Jackson,444489,Ball,null,null
FF,Edwin Jackson,444489,Ball,null,null
FF,Edwin Jackson,444489,"In play, out(s)",79.1,-18.08
SL,Edwin Jackson,444489,Ball,null,null
FF,Edwin Jackson,444489,Called Strike,null,null
SL,Edwin Jackson,570717,Ball,null,null
SL,Edwin Jackson,570717,Swinging Strike,null,null
FF,Edwin Jackson,570717,"In play, out(s)",100.2,-5.68
CH,Edwin Jackson,570717,Ball,null,null
CH,Edwin Jackson,570717,Called Strike,null,null
FF,Edwin Jackson,542340,"In play, no out",101.6,18.17
CU,Edwin Jackson,542340,Called Strike,null,null
SL,Edwin Jackson,571697,Foul,null,null
FF,Edwin Jackson,571697,Ball,null,null
SL,Edwin Jackson,571697,"In play, run(s)",97.3,12.29
FF,Edwin Jackson,460075,"In play, run(s)",103.3,29.4
FF,Edwin Jackson,460075,Foul,null,null
SL,Edwin Jackson,541650,Swinging Strike,null,null
SL,Edwin Jackson,541650,Ball,null,null
FF,Edwin Jackson,541650,"In play, out(s)",94.9,16.36
FF,Edwin Jackson,541650,Foul,null,null
SL,Edwin Jackson,541650,Ball,null,null
SL,Edwin Jackson,474892,"In play, out(s)",94.6,53.48
SL,Edwin Jackson,474892,Ball,null,null
FF,Edwin Jackson,460075,"In play, out(s)",null,null
SL,Edwin Jackson,571697,Foul,null,null
FF,Edwin Jackson,571697,Foul,null,null
SL,Edwin Jackson,571697,"In play, out(s)",82.4,55.46
SL,Edwin Jackson,571697,Ball,null,null
SL,Edwin Jackson,541650,Swinging Strike,null,null
FF,Edwin Jackson,541650,Called Strike,null,null
SL,Edwin Jackson,541650,"In play, out(s)",67.7,-1.69
FF,Edwin Jackson,446359,Called Strike,null,null
SL,Edwin Jackson,446359,"In play, no out",96.2,29.2
CH,Edwin Jackson,458015,Ball In Dirt,null,null
SL,Edwin Jackson,458015,Ball In Dirt,null,null
FF,Edwin Jackson,458015,Foul,null,null
FF,Edwin Jackson,458015,Ball,null,null
FF,Edwin Jackson,458015,Ball,null,null
FF,Edwin Jackson,457803,Called Strike,null,null
FF,Edwin Jackson,457803,"In play, run(s)",98.4,22.46
SL,Edwin Jackson,408252,Called Strike,null,null
SL,Edwin Jackson,408252,Ball,null,null
SL,Edwin Jackson,408252,Ball In Dirt,null,null
FF,Edwin Jackson,408252,"In play, run(s)",104.3,-3.01
CU,Edwin Jackson,553993,"In play, run(s)",94.7,18.13
CH,Edwin Jackson,571466,Ball,null,null
FF,Edwin Jackson,571466,Swinging Strike,null,null
CH,Edwin Jackson,571466,"In play, out(s)",84.8,37.98
FF,Edwin Jackson,605232,Ball,null,null
FF,Edwin Jackson,605232,Ball,null,null
FF,Edwin Jackson,605232,Ball,null,null
FF,Edwin Jackson,605232,Called Strike,null,null
FF,Edwin Jackson,605232,"In play, out(s)",58.5,47.93
SL,Edwin Jackson,571740,Swinging Strike,null,null
FF,Edwin Jackson,571740,Foul Tip,null,null
FF,Edwin Jackson,571740,Foul Tip,null,null
CH,Edwin Jackson,446359,Ball,null,null
FF,Edwin Jackson,446359,Ball,null,null
FF,Edwin Jackson,446359,Called Strike,null,null
FF,Edwin Jackson,446359,Ball,null,null
SL,Edwin Jackson,446359,"In play, no out",102.5,-7.88
CU,Edwin Jackson,457803,Ball,null,null
FF,Edwin Jackson,457803,Called Strike,null,null
CH,Edwin Jackson,457803,Ball,null,null
FF,Edwin Jackson,457803,"In play, out(s)",79.7,-16.31
FF,Edwin Jackson,594807,Called Strike,null,null
CH,Edwin Jackson,594807,Ball,null,null
FF,Edwin Jackson,594807,Ball,null,null
FF,Edwin Jackson,594807,Called Strike,null,null
FF,Edwin Jackson,594807,"In play, no out",100,28
CH,Edwin Jackson,408252,Called Strike,null,null
FF,Edwin Jackson,408252,Foul,null,null
FF,Edwin Jackson,408252,Ball,null,null
FF,Edwin Jackson,408252,Ball,null,null
FF,Edwin Jackson,408252,Swinging Strike (Blocked),null,null
FF,Edwin Jackson,553993,Ball,null,null
FF,Edwin Jackson,553993,"In play, out(s)",91.5,-19.57
CU,Edwin Jackson,571740,Ball,null,null
FF,Edwin Jackson,571740,Foul,null,null
SL,Edwin Jackson,571740,Ball,null,null
FF,Edwin Jackson,571740,"In play, no out",85.5,15.66
FF,Edwin Jackson,446359,Foul,null,null
FF,Edwin Jackson,446359,Ball,null,null
FF,Edwin Jackson,446359,Foul,null,null
CH,Edwin Jackson,446359,"In play, out(s)",101.6,15.86
FF,Edwin Jackson,458015,Called Strike,null,null
FF,Edwin Jackson,458015,Ball,null,null
FF,Edwin Jackson,458015,Ball,null,null
FF,Edwin Jackson,458015,Foul,null,null
FF,Edwin Jackson,458015,"In play, no out",84.9,16.7
FF,Edwin Jackson,457803,Ball,null,null
SL,Edwin Jackson,457803,Ball,null,null
CH,Edwin Jackson,457803,"In play, out(s)",74.9,-16.63
SL,Edwin Jackson,408252,Ball In Dirt,null,null
FF,Edwin Jackson,408252,"In play, no out",87.7,8.48
FF,Edwin Jackson,553993,Ball,null,null
FF,Edwin Jackson,553993,"In play, run(s)",100,12.02
IN,Edwin Jackson,571466,Intent Ball,null,null
IN,Edwin Jackson,571466,Intent Ball,null,null
IN,Edwin Jackson,571466,Intent Ball,null,null
IN,Edwin Jackson,571466,Intent Ball,null,null
FF,Edwin Jackson,605232,Swinging Strike,null,null
SL,Edwin Jackson,605232,Swinging Strike,null,null
FF,Edwin Jackson,605232,Foul,null,null
CU,Edwin Jackson,605232,Foul,null,null
FF,Edwin Jackson,605232,Foul,null,null
SL,Edwin Jackson,605232,Swinging Strike (Blocked),null,null
FF,Edwin Jackson,571740,Ball,null,null
FF,Edwin Jackson,571740,"In play, out(s)",null,null
FF,Edwin Jackson,605232,Ball,null,null
FF,Edwin Jackson,605232,Called Strike,null,null
FF,Edwin Jackson,605232,Called Strike,null,null
SL,Edwin Jackson,605232,"In play, out(s)",100.9,-13.19
FF,Edwin Jackson,571466,Ball,null,null
SL,Edwin Jackson,571466,Ball,null,null
FF,Edwin Jackson,571466,"In play, out(s)",93.8,-3.61
FF,Edwin Jackson,458015,Foul,null,null
FF,Edwin Jackson,458015,"In play, out(s)",85.7,-16.9
FF,Edwin Jackson,594807,Called Strike,null,null
FF,Edwin Jackson,594807,"In play, out(s)",72,60.04
SL,Edwin Jackson,594807,Foul,null,null
FF,Edwin Jackson,594807,Ball,null,null
FF,Edwin Jackson,594807,Foul,null,null
SL,Edwin Jackson,594807,"In play, no out",102.8,-0.21
FF,Edwin Jackson,519184,Ball,null,null
FF,Edwin Jackson,519184,"In play, out(s)",81.6,22.56
FF,Edwin Jackson,519184,Called Strike,null,null
CH,Edwin Jackson,519184,Ball,null,null
FF,Edwin Jackson,150029,Called Strike,null,null
FF,Edwin Jackson,150029,Ball,null,null
FF,Edwin Jackson,150029,Foul,null,null
FF,Edwin Jackson,150029,Foul,null,null
FF,Edwin Jackson,150029,Ball,null,null
FF,Edwin Jackson,150029,Called Strike,null,null
SL,Edwin Jackson,150029,Called Strike,null,null
FF,Edwin Jackson,502517,Ball,null,null
FF,Edwin Jackson,502517,Called Strike,null,null
CU,Edwin Jackson,502517,"In play, no out",79.9,23.92
FF,Edwin Jackson,502517,Ball,null,null
CU,Edwin Jackson,547180,"In play, out(s)",68.8,74.21
FF,Edwin Jackson,467092,"In play, out(s)",108.2,-6.85
FF,Edwin Jackson,467092,Ball,null,null
SL,Edwin Jackson,519208,Ball,null,null
FF,Edwin Jackson,519208,Ball,null,null
FF,Edwin Jackson,519208,Ball,null,null
SL,Edwin Jackson,519208,Called Strike,null,null
SL,Edwin Jackson,519208,Ball,null,null
FF,Edwin Jackson,543685,"In play, out(s)",96,49.26
FF,Edwin Jackson,543685,Called Strike,null,null
FF,Edwin Jackson,457787,"In play, out(s)",75,-36.91
FF,Edwin Jackson,453286,Called Strike,null,null
CH,Edwin Jackson,453286,Ball,null,null
FF,Edwin Jackson,453286,"In play, out(s)",92.4,20.01
FF,Edwin Jackson,519184,Ball,null,null
FF,Edwin Jackson,519184,Ball,null,null
FF,Edwin Jackson,519184,Ball,null,null
FF,Edwin Jackson,519184,Ball,null,null
SL,Edwin Jackson,150029,Ball,null,null
FF,Edwin Jackson,150029,Ball,null,null
FF,Edwin Jackson,150029,Called Strike,null,null
FF,Edwin Jackson,150029,"In play, no out",98.3,7.05
FF,Edwin Jackson,150029,Ball,null,null
CH,Edwin Jackson,502517,"In play, run(s)",102.4,18.05
SL,Edwin Jackson,502517,Called Strike,null,null
FF,Edwin Jackson,547180,Foul,null,null
SL,Edwin Jackson,547180,Foul,null,null
FF,Edwin Jackson,547180,Foul,null,null
FF,Edwin Jackson,547180,Ball,null,null
CU,Edwin Jackson,547180,Ball,null,null
FF,Edwin Jackson,547180,"In play, out(s)",76.7,-3.96
SL,Edwin Jackson,467092,"In play, out(s)",82.6,40.12
SL,Edwin Jackson,519208,Ball,null,null
FF,Edwin Jackson,519208,Ball,null,null
CH,Edwin Jackson,519208,Ball,null,null
FF,Edwin Jackson,519208,Called Strike,null,null
FF,Edwin Jackson,519208,"In play, out(s)",95.3,45.4
FF,Edwin Jackson,543685,Called Strike,null,null
CU,Edwin Jackson,543685,Called Strike,null,null
SL,Edwin Jackson,543685,"In play, no out",102.3,8.64
SL,Edwin Jackson,543685,Ball,null,null
FF,Edwin Jackson,457787,Swinging Strike,null,null
