#,YEAR,LVL,PITCHER,NAME,PITCHES,PITCH_SEQUENCE,1st Pitch Type,2nd Pitch Type,Break:Tunnel,Plate Diff,Release Diff,Tunnel Differential,Flight Time Diff,Post-tunnel Break,Release:Tunnel,hit_speed_avg,hit_angle_avg,swinging.strike,strike.rate,ground,line_drive,fly_ball,pop_up
1,2016,mlb,100261,Lucas Giolito,134,FA|FA,FA,FA,0.0658,1.335,0.1256,0.7327,0.0028,0.0482,0.1714,93.745,6.702,0.082352941,0.470588235,0.45,0.35,0.2,0
