#,YEAR,LVL,PITCHER,NAME,PITCHES,PITCH_SEQUENCE,1st Pitch Type,2nd Pitch Type,Break:Tunnel,Plate Diff,Release Diff,Tunnel Differential,Flight Time Diff,Post-tunnel Break,Release:Tunnel,,,,,,,,
1,2016,mlb,57827,Danny Farquhar,86,CH|FA,CH,FA,0.389,2.191,0.2051,0.9809,0.0274,0.3816,0.2091,99.87777778,17.226,0.195652174,0.695652174,0.3,0.4,0.3,0
2,2016,mlb,57827,Danny Farquhar,101,FA|CH,FA,CH,0.3885,2.1112,0.209,0.97,0.0269,0.3768,0.2155,81.15,-13.06875,0.428571429,0.742857143,0.75,0,0.25,0
3,2016,mlb,57827,Danny Farquhar,74,FA|FA,FA,FA,0.0453,1.3471,0.1206,0.7431,0.0031,0.0336,0.1622,83.58888889,10.99555556,0.145833333,0.479166667,0.555555556,0.222222222,0.111111111,0.111111111
