#,YEAR,LVL,PITCHER,NAME,PITCHES,PITCH_SEQUENCE,1st Pitch Type,2nd Pitch Type,Break:Tunnel,Plate Diff,Release Diff,Tunnel Differential,Flight Time Diff,Post-tunnel Break,Release:Tunnel,hit_speed_avg,hit_angle_avg,swinging.strike,strike.rate,ground,line_drive,fly_ball,pop_up
1,2016,mlb,49786,Clayton Kershaw,102,CU|FA,CU,FA,1.0449,2.0013,0.4806,1.069,0.1143,1.117,0.4496,86.96153846,13.94,0.130841121,0.420560748,0.444444444,0.222222222,0.333333333,0
2,2016,mlb,49786,Clayton Kershaw,99,CU|SL,CU,SL,0.6943,1.7163,0.4548,1.1172,0.0906,0.7757,0.4071,90.65714,6.604286,0,0.3064516,0.5714286,0.1428571,0.2857143,0
3,2016,mlb,49786,Clayton Kershaw,184,FA|CU,FA,CU,1.0638,1.716,0.4589,1.0582,0.1127,1.1257,0.4337,77.56956522,-9.034347826,0.338235294,0.544117647,0.826086957,0.043478261,0.130434783,0
4,2016,mlb,49786,Clayton Kershaw,319,FA|FA,FA,FA,0.0637,1.2588,0.1557,0.7038,0.0024,0.0448,0.2212,88.00980392,12.09280702,0.16730038,0.433460076,0.421052632,0.333333333,0.210526316,0.035087719
5,2016,mlb,49786,Clayton Kershaw,280,FA|SL,FA,SL,0.4439,1.4746,0.1523,0.7382,0.0221,0.3277,0.2064,86.93714286,7.28925,0.3125,0.604166667,0.55,0.175,0.275,0
6,2016,mlb,49786,Clayton Kershaw,102,SL|CU,SL,CU,0.7452,1.4947,0.4564,1.048,0.0896,0.781,0.4355,85.47,16.57182,0,0.3,0.4545455,0,0.5454545,0
7,2016,mlb,49786,Clayton Kershaw,224,SL|FA,SL,FA,0.4129,1.6802,0.1633,0.821,0.0247,0.339,0.199,89.04324324,20.71268293,0.104972376,0.464088398,0.463414634,0.12195122,0.317073171,0.097560976
8,2016,mlb,49786,Clayton Kershaw,169,SL|SL,SL,SL,0.115,1.2601,0.1298,0.7214,0.0058,0.0829,0.1799,93.0952381,7.60875,0.375,0.640625,0.625,0.208333333,0.125,0.041666667
