#,YEAR,LVL,PITCHER,NAME,PITCHES,PITCH_SEQUENCE,1st Pitch Type,2nd Pitch Type,Break:Tunnel,Plate Diff,Release Diff,Tunnel Differential,Flight Time Diff,Post-tunnel Break,Release:Tunnel,hit_speed_avg,hit_angle_avg,swinging.strike,strike.rate,ground,line_drive,fly_ball,pop_up
1,2016,mlb,60759,Adam Warren,66,FA|CH,FA,CH,0.4226,1.6118,0.2072,0.8226,0.0395,0.3476,0.2519,90.7,18.96,0.344827586,0.75862069,0.5,0.25,0,0.25
2,2016,mlb,60759,Adam Warren,126,FA|FA,FA,FA,0.0459,1.3546,0.1276,0.7791,0.0027,0.0358,0.1638,90.27222222,30.69555556,0.116883117,0.493506494,0.277777778,0.111111111,0.5,0.111111111
3,2016,mlb,60759,Adam Warren,102,FA|SL,FA,SL,0.3457,1.6264,0.1626,0.8089,0.0248,0.2797,0.201,84.45714286,13.865625,0.120689655,0.413793103,0.5,0.125,0.3125,0.0625
4,2016,mlb,60759,Adam Warren,106,SL|FA,SL,FA,0.3605,1.6207,0.208,0.8074,0.0267,0.2911,0.2576,89.35,26.44888889,0.1,0.48,0.111111111,0.444444444,0.444444444,0
5,2016,mlb,60759,Adam Warren,108,SL|SL,SL,SL,0.0878,1.1973,0.1218,0.6959,0.006,0.0611,0.175,89.35,19.361,0.210526316,0.543859649,0.3,0.3,0.3,0.1
