pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Pedro Baez,452104,Swinging Strike,null,null
FF,Pedro Baez,452104,Foul,null,null
FF,Pedro Baez,452104,Foul,null,null
CH,Pedro Baez,452104,Ball,null,null
FF,Pedro Baez,435263,Ball,null,null
FF,Pedro Baez,435263,Ball,null,null
FF,Pedro Baez,435263,"In play, out(s)",84.4,26.62
FF,Pedro Baez,435263,Ball,null,null
FF,Pedro Baez,435263,Called Strike,null,null
FT,Pedro Baez,591720,Ball,null,null
FT,Pedro Baez,591720,Swinging Strike,null,null
FF,Pedro Baez,591720,"In play, no out",92.3,9.65
SL,Pedro Baez,630111,Called Strike,null,null
SL,Pedro Baez,630111,Called Strike,null,null
FF,Pedro Baez,630111,Swinging Strike,null,null
FF,Pedro Baez,543302,Ball,null,null
FF,Pedro Baez,543302,Swinging Strike,null,null
FF,Pedro Baez,543302,Swinging Strike,null,null
FF,Pedro Baez,543302,Ball,null,null
FF,Pedro Baez,543302,Called Strike,null,null
FT,Pedro Baez,571745,Foul,null,null
SL,Pedro Baez,571745,Ball,null,null
SL,Pedro Baez,571745,Ball,null,null
CH,Pedro Baez,571745,Called Strike,null,null
CH,Pedro Baez,571745,Ball,null,null
FF,Pedro Baez,571745,Ball,null,null
SL,Pedro Baez,594838,Ball,null,null
CH,Pedro Baez,594838,Ball In Dirt,null,null
FF,Pedro Baez,594838,Ball,null,null
SL,Pedro Baez,594838,"In play, out(s)",89,-18.46
FF,Pedro Baez,594838,Foul,null,null
SL,Pedro Baez,594838,Swinging Strike,null,null
FF,Pedro Baez,594838,Foul (Runner Going),null,null
FF,Pedro Baez,502671,Swinging Strike,null,null
SL,Pedro Baez,502671,Called Strike,null,null
FF,Pedro Baez,502671,Called Strike,null,null
CH,Pedro Baez,502671,Ball,null,null
FT,Pedro Baez,571875,Foul,null,null
CH,Pedro Baez,571875,Foul,null,null
FF,Pedro Baez,571875,"In play, out(s)",75.1,61.65
CH,Pedro Baez,571875,Called Strike,null,null
FF,Pedro Baez,571875,Ball,null,null
FT,Pedro Baez,456078,Ball,null,null
CH,Pedro Baez,456078,Ball,null,null
FF,Pedro Baez,456078,"In play, no out",96.8,-1.43
FT,Pedro Baez,630111,Foul,null,null
FF,Pedro Baez,630111,Foul,null,null
FF,Pedro Baez,630111,Ball,null,null
FF,Pedro Baez,630111,Ball,null,null
FT,Pedro Baez,630111,"In play, out(s)",99,16.06
FF,Pedro Baez,571448,"In play, run(s)",96.1,28.76
FT,Pedro Baez,571448,Called Strike,null,null
CH,Pedro Baez,621311,Ball,null,null
FT,Pedro Baez,621311,Called Strike,null,null
FF,Pedro Baez,621311,Ball,null,null
FF,Pedro Baez,621311,Ball,null,null
FT,Pedro Baez,621311,Ball In Dirt,null,null
FF,Pedro Baez,467827,Ball,null,null
CH,Pedro Baez,467827,Called Strike,null,null
FF,Pedro Baez,467827,Swinging Strike,null,null
FF,Pedro Baez,467827,Foul,null,null
FF,Pedro Baez,467827,"In play, run(s)",65,18.48
FF,Pedro Baez,460026,Swinging Strike,null,null
SL,Pedro Baez,460026,Ball In Dirt,null,null
FF,Pedro Baez,460026,Called Strike,null,null
FF,Pedro Baez,460026,Foul,null,null
FT,Pedro Baez,460026,Swinging Strike,null,null
FF,Pedro Baez,471865,"In play, out(s)",108.6,12.09
FF,Pedro Baez,471865,Ball,null,null
FT,Pedro Baez,595879,Ball,null,null
FF,Pedro Baez,595879,Foul,null,null
FT,Pedro Baez,595879,Foul,null,null
FT,Pedro Baez,595879,Ball,null,null
FT,Pedro Baez,595879,Foul,null,null
FT,Pedro Baez,595879,"In play, out(s)",71,-25.4
CH,Pedro Baez,518792,Ball,null,null
FT,Pedro Baez,518792,Foul,null,null
FT,Pedro Baez,518792,Foul,null,null
FT,Pedro Baez,518792,Called Strike,null,null
FT,Pedro Baez,518792,Foul,null,null
FT,Pedro Baez,518792,Foul,null,null
CH,Pedro Baez,518792,"In play, run(s)",96,11.51
CH,Pedro Baez,451594,Ball,null,null
FF,Pedro Baez,451594,Foul,null,null
FT,Pedro Baez,451594,Ball,null,null
FF,Pedro Baez,451594,Foul,null,null
FT,Pedro Baez,451594,Foul,null,null
FF,Pedro Baez,451594,Ball,null,null
FT,Pedro Baez,451594,Foul,null,null
FT,Pedro Baez,451594,Ball,null,null
FT,Pedro Baez,592178,Ball In Dirt,null,null
FT,Pedro Baez,592178,Foul,null,null
FF,Pedro Baez,592178,Foul,null,null
FT,Pedro Baez,592178,Ball,null,null
FT,Pedro Baez,592178,Ball,null,null
FF,Pedro Baez,592178,Called Strike,null,null
FT,Pedro Baez,592178,Ball,null,null
FF,Pedro Baez,575929,"In play, no out",null,null
SL,Pedro Baez,608365,Foul,null,null
FF,Pedro Baez,608365,Called Strike,null,null
FT,Pedro Baez,608365,Swinging Strike,null,null
FF,Pedro Baez,518792,Ball,null,null
FF,Pedro Baez,518792,Foul,null,null
FF,Pedro Baez,518792,Foul,null,null
FF,Pedro Baez,518792,Foul,null,null
FT,Pedro Baez,518792,"In play, out(s)",93.1,31.74
FF,Pedro Baez,518792,Foul,null,null
CH,Pedro Baez,518792,Ball,null,null
FF,Pedro Baez,518792,Foul,null,null
FF,Pedro Baez,518792,Ball,null,null
FF,Pedro Baez,624585,"In play, out(s)",84.3,65.04
SL,Pedro Baez,624585,Called Strike,null,null
FT,Pedro Baez,452655,Foul,null,null
CH,Pedro Baez,452655,"In play, out(s)",72.2,65.4
FF,Pedro Baez,474832,Ball,null,null
FF,Pedro Baez,474832,Ball,null,null
FT,Pedro Baez,474832,Swinging Strike,null,null
FF,Pedro Baez,474832,Ball,null,null
CH,Pedro Baez,474832,Foul,null,null
FT,Pedro Baez,474832,Ball,null,null
FT,Pedro Baez,501303,Called Strike,null,null
FT,Pedro Baez,501303,Ball,null,null
FF,Pedro Baez,501303,Called Strike,null,null
FF,Pedro Baez,501303,Called Strike,null,null
CH,Pedro Baez,501303,Ball,null,null
FT,Pedro Baez,571740,Called Strike,null,null
FT,Pedro Baez,571740,Foul,null,null
FF,Pedro Baez,571740,"In play, out(s)",89.5,34.16
CH,Pedro Baez,606299,Called Strike,null,null
FF,Pedro Baez,606299,Foul,null,null
FF,Pedro Baez,606299,Foul,null,null
CH,Pedro Baez,606299,Ball,null,null
SL,Pedro Baez,606299,Foul,null,null
SL,Pedro Baez,606299,"In play, no out",75.7,2.1
FT,Pedro Baez,458015,Swinging Strike,null,null
FT,Pedro Baez,458015,Ball,null,null
FF,Pedro Baez,458015,"In play, run(s)",98.7,21.6
FT,Pedro Baez,594807,Ball,null,null
SL,Pedro Baez,594807,Ball,null,null
FF,Pedro Baez,594807,"In play, run(s)",99.7,52.47
FT,Pedro Baez,408252,Ball,null,null
FF,Pedro Baez,408252,Ball,null,null
FF,Pedro Baez,408252,Ball,null,null
FF,Pedro Baez,408252,Ball,null,null
FT,Pedro Baez,594988,Ball,null,null
FF,Pedro Baez,594988,Ball,null,null
FF,Pedro Baez,594988,Ball,null,null
FF,Pedro Baez,594988,Ball,null,null
FF,Pedro Baez,594988,Swinging Strike,null,null
FT,Pedro Baez,594988,Called Strike,null,null
FF,Pedro Baez,594988,Foul (Runner Going),null,null
FF,Pedro Baez,571740,Ball,null,null
FF,Pedro Baez,571740,Called Strike,null,null
FF,Pedro Baez,571740,Swinging Strike,null,null
SL,Pedro Baez,571740,Ball,null,null
FT,Pedro Baez,571740,Called Strike,null,null
FF,Pedro Baez,571740,Ball,null,null
FT,Pedro Baez,606299,"In play, no out",54.4,0.86
CH,Pedro Baez,408252,Ball In Dirt,null,null
FT,Pedro Baez,408252,"In play, out(s)",101.5,-5.8
FT,Pedro Baez,408252,Swinging Strike,null,null
CH,Pedro Baez,458015,Swinging Strike,null,null
FF,Pedro Baez,458015,Ball,null,null
CH,Pedro Baez,458015,"In play, no out",77.1,17.54
FT,Pedro Baez,458015,Swinging Strike,null,null
FF,Pedro Baez,458015,Ball,null,null
FF,Pedro Baez,408252,Foul,null,null
FF,Pedro Baez,408252,Ball In Dirt,null,null
FT,Pedro Baez,408252,"In play, no out",96.5,-12.21
FF,Pedro Baez,553993,Swinging Strike,null,null
FF,Pedro Baez,553993,Swinging Strike,null,null
FF,Pedro Baez,553993,Called Strike,null,null
FF,Pedro Baez,594988,Ball,null,null
FT,Pedro Baez,594988,Swinging Strike,null,null
FF,Pedro Baez,594988,Swinging Strike,null,null
FF,Pedro Baez,594988,Ball,null,null
FF,Pedro Baez,594988,Foul,null,null
FF,Pedro Baez,547179,"In play, run(s)",101.4,24.75
CH,Pedro Baez,571466,Ball,null,null
FF,Pedro Baez,571466,Swinging Strike,null,null
FT,Pedro Baez,571466,Ball,null,null
FF,Pedro Baez,571466,Foul,null,null
FF,Pedro Baez,571466,Swinging Strike,null,null
FF,Pedro Baez,596748,"In play, no out",103.6,3.61
FF,Pedro Baez,596748,Ball,null,null
FT,Pedro Baez,596748,Swinging Strike,null,null
FT,Pedro Baez,429667,Ball,null,null
CH,Pedro Baez,429667,Called Strike,null,null
FT,Pedro Baez,429667,Foul,null,null
FT,Pedro Baez,429667,"In play, run(s)",109.2,37.35
FT,Pedro Baez,519237,Swinging Strike,null,null
CH,Pedro Baez,519237,Ball,null,null
FT,Pedro Baez,519237,Foul,null,null
FF,Pedro Baez,519237,Swinging Strike,null,null
FF,Pedro Baez,519237,Called Strike,null,null
FT,Pedro Baez,519237,Ball,null,null
FT,Pedro Baez,520471,"In play, out(s)",null,null
SL,Pedro Baez,520471,Ball,null,null
FF,Pedro Baez,520471,Ball,null,null
CH,Pedro Baez,520471,Ball,null,null
FF,Pedro Baez,520471,Called Strike,null,null
FF,Pedro Baez,488721,Called Strike,null,null
FT,Pedro Baez,488721,Swinging Strike,null,null
FT,Pedro Baez,488721,Foul,null,null
SL,Pedro Baez,457705,Called Strike,null,null
SL,Pedro Baez,457705,Ball In Dirt,null,null
FT,Pedro Baez,457705,Swinging Strike,null,null
FF,Pedro Baez,457705,Ball,null,null
FT,Pedro Baez,457705,Ball,null,null
FT,Pedro Baez,457705,"In play, out(s)",72.1,17.02
FF,Pedro Baez,570256,Swinging Strike,null,null
CH,Pedro Baez,570256,"In play, out(s)",59.9,40.31
FF,Pedro Baez,628356,"In play, run(s)",106,28.08
FF,Pedro Baez,501896,Foul,null,null
FF,Pedro Baez,501896,"In play, out(s)",100.1,25.02
SL,Pedro Baez,501896,Swinging Strike,null,null
FF,Pedro Baez,501896,Called Strike,null,null
FT,Pedro Baez,465041,Swinging Strike,null,null
FT,Pedro Baez,465041,Ball,null,null
SL,Pedro Baez,465041,"In play, no out",80,-2.76
null,Pedro Baez,474568,Foul,null,null
FT,Pedro Baez,474568,"In play, out(s)",88.3,50.25
FF,Pedro Baez,474568,Called Strike,null,null
FF,Pedro Baez,474568,Swinging Strike,null,null
FF,Pedro Baez,596748,Called Strike,null,null
CH,Pedro Baez,596748,Swinging Strike,null,null
SL,Pedro Baez,596748,Ball,null,null
FT,Pedro Baez,596748,Called Strike,null,null
FT,Pedro Baez,571830,Ball,null,null
FT,Pedro Baez,571830,Called Strike,null,null
FT,Pedro Baez,571830,"In play, run(s)",102.5,25.85
FF,Pedro Baez,519237,Called Strike,null,null
SL,Pedro Baez,519237,"In play, no out",76,15.59
SL,Pedro Baez,519237,Called Strike,null,null
FF,Pedro Baez,546318,"In play, out(s)",102.5,15.62
FF,Pedro Baez,546318,Foul,null,null
CH,Pedro Baez,517370,"In play, out(s)",69,-31.88
FT,Pedro Baez,517370,Ball,null,null
FF,Pedro Baez,517370,Foul,null,null
FT,Pedro Baez,517370,Swinging Strike,null,null
CH,Pedro Baez,517370,Foul,null,null
FF,Pedro Baez,543768,Foul,null,null
CH,Pedro Baez,543768,Swinging Strike,null,null
CH,Pedro Baez,543768,Called Strike,null,null
SL,Pedro Baez,431094,Ball,null,null
FF,Pedro Baez,431094,"In play, out(s)",93.9,40.11
FF,Pedro Baez,431094,Called Strike,null,null
FT,Pedro Baez,592407,"In play, out(s)",91.9,0.89
FF,Pedro Baez,643217,"In play, out(s)",84.2,30.93
FT,Pedro Baez,643217,Called Strike,null,null
CH,Pedro Baez,501255,Called Strike,null,null
SL,Pedro Baez,501255,Foul,null,null
FF,Pedro Baez,501255,Ball,null,null
FF,Pedro Baez,501255,Ball,null,null
FF,Pedro Baez,501255,"In play, out(s)",90.3,25.35
FT,Pedro Baez,542436,Foul,null,null
FF,Pedro Baez,542436,Swinging Strike,null,null
FF,Pedro Baez,542436,Foul,null,null
SL,Pedro Baez,542436,Ball,null,null
SL,Pedro Baez,547172,Foul,null,null
FF,Pedro Baez,547172,Swinging Strike,null,null
CH,Pedro Baez,547172,Ball,null,null
FF,Pedro Baez,547172,Ball,null,null
FF,Pedro Baez,547172,Ball,null,null
FF,Pedro Baez,547172,"In play, out(s)",97.4,-4.98
FF,Pedro Baez,430605,Ball,null,null
SL,Pedro Baez,430605,Swinging Strike,null,null
SL,Pedro Baez,430605,Foul,null,null
FF,Pedro Baez,430605,"In play, no out",96.2,1.09
FF,Pedro Baez,453568,Foul,null,null
CH,Pedro Baez,453568,Foul,null,null
FF,Pedro Baez,453568,Ball,null,null
FF,Pedro Baez,453568,Ball,null,null
FT,Pedro Baez,453568,Ball,null,null
FF,Pedro Baez,453568,"In play, out(s)",94.3,34.94
SL,Pedro Baez,592273,Ball,null,null
FF,Pedro Baez,592273,Foul,null,null
FF,Pedro Baez,592273,Called Strike,null,null
FF,Pedro Baez,592273,Ball,null,null
FT,Pedro Baez,592273,Foul,null,null
FF,Pedro Baez,456422,"In play, out(s)",80.9,29.54
SL,Pedro Baez,456422,Ball,null,null
FF,Pedro Baez,502671,Called Strike,null,null
CH,Pedro Baez,502671,Ball,null,null
FF,Pedro Baez,502671,Foul,null,null
FF,Pedro Baez,502671,"In play, out(s)",null,null
SL,Pedro Baez,502671,Called Strike,null,null
CH,Pedro Baez,502671,Ball,null,null
FF,Pedro Baez,502671,Ball,null,null
FT,Pedro Baez,592273,Swinging Strike,null,null
FT,Pedro Baez,592273,"In play, run(s)",83.9,-7.78
FF,Pedro Baez,592273,Called Strike,null,null
FT,Pedro Baez,516416,Hit By Pitch,null,null
FF,Pedro Baez,456078,Called Strike,null,null
SL,Pedro Baez,456078,Called Strike,null,null
FF,Pedro Baez,456078,Called Strike,null,null
FF,Pedro Baez,456422,Swinging Strike,null,null
CH,Pedro Baez,456422,Swinging Strike,null,null
FF,Pedro Baez,456422,Ball,null,null
CH,Pedro Baez,456422,Ball,null,null
FF,Pedro Baez,456422,"In play, out(s)",92.5,43.44
FT,Pedro Baez,502671,"In play, out(s)",70,3.08
SL,Pedro Baez,630111,Ball,null,null
FF,Pedro Baez,630111,Foul,null,null
CH,Pedro Baez,630111,"In play, out(s)",89.6,-20.48
FF,Pedro Baez,502671,Swinging Strike,null,null
FF,Pedro Baez,502671,Swinging Strike,null,null
FF,Pedro Baez,502671,"In play, run(s)",107.2,17.44
CH,Pedro Baez,571875,"In play, out(s)",87.9,28.21
FT,Pedro Baez,542455,Swinging Strike,null,null
FF,Pedro Baez,542455,"In play, out(s)",88.2,64.98
CH,Pedro Baez,542455,Called Strike,null,null
FT,Pedro Baez,542455,Foul,null,null
FT,Pedro Baez,489149,Ball,null,null
FF,Pedro Baez,489149,Swinging Strike,null,null
FF,Pedro Baez,489149,"In play, out(s)",null,null
CH,Pedro Baez,489149,Swinging Strike,null,null
FF,Pedro Baez,489149,Ball,null,null
SL,Pedro Baez,407812,Ball,null,null
FT,Pedro Baez,407812,Foul,null,null
FT,Pedro Baez,407812,"In play, out(s)",89.6,47.48
FF,Pedro Baez,576397,Foul,null,null
FT,Pedro Baez,576397,Ball,null,null
FF,Pedro Baez,576397,Foul,null,null
FT,Pedro Baez,576397,Ball,null,null
SL,Pedro Baez,576397,Swinging Strike,null,null
CH,Pedro Baez,576397,Ball,null,null
FF,Pedro Baez,576397,Swinging Strike,null,null
FF,Pedro Baez,425877,Ball,null,null
FT,Pedro Baez,425877,"In play, out(s)",101.8,0.58
FT,Pedro Baez,425877,Ball,null,null
FF,Pedro Baez,425877,Swinging Strike,null,null
FF,Pedro Baez,425877,Foul,null,null
FF,Pedro Baez,649557,"In play, out(s)",98.1,32.72
SL,Pedro Baez,572039,Ball,null,null
FF,Pedro Baez,572039,"In play, out(s)",93.4,44.74
FT,Pedro Baez,572039,Ball,null,null
FF,Pedro Baez,407812,Foul,null,null
FF,Pedro Baez,407812,Foul,null,null
FF,Pedro Baez,407812,Foul,null,null
SL,Pedro Baez,407812,Ball,null,null
FF,Pedro Baez,407812,Swinging Strike,null,null
FF,Pedro Baez,544931,Ball,null,null
FF,Pedro Baez,544931,Foul,null,null
FF,Pedro Baez,544931,Foul,null,null
CH,Pedro Baez,544931,Ball,null,null
FF,Pedro Baez,544931,Called Strike,null,null
FT,Pedro Baez,544931,Foul,null,null
SL,Pedro Baez,544931,Ball,null,null
FT,Pedro Baez,544931,Foul,null,null
FF,Pedro Baez,544931,Ball,null,null
FT,Pedro Baez,607208,Swinging Strike,null,null
FT,Pedro Baez,607208,Foul,null,null
FF,Pedro Baez,607208,Ball,null,null
FF,Pedro Baez,607208,Foul,null,null
FF,Pedro Baez,607208,Foul,null,null
FF,Pedro Baez,607208,"In play, out(s)",null,null
FT,Pedro Baez,607208,Called Strike,null,null
FF,Pedro Baez,607208,Ball,null,null
CH,Pedro Baez,607208,Ball In Dirt,null,null
FT,Pedro Baez,607208,Foul,null,null
FF,Pedro Baez,607208,Foul,null,null
FF,Pedro Baez,607208,Foul,null,null
FF,Pedro Baez,572191,"In play, out(s)",92.4,35.38
FT,Pedro Baez,572191,Ball,null,null
FT,Pedro Baez,592273,Ball,null,null
FF,Pedro Baez,592273,Called Strike,null,null
FF,Pedro Baez,592273,Called Strike,null,null
FF,Pedro Baez,592273,Foul,null,null
SL,Pedro Baez,592273,Ball,null,null
FT,Pedro Baez,592273,Foul,null,null
FF,Pedro Baez,592273,Swinging Strike,null,null
FT,Pedro Baez,605113,Swinging Strike,null,null
SL,Pedro Baez,605113,Ball,null,null
FT,Pedro Baez,605113,Ball,null,null
FF,Pedro Baez,605113,Called Strike,null,null
FF,Pedro Baez,605113,"In play, out(s)",98.6,-0.21
FF,Pedro Baez,543302,Ball,null,null
CH,Pedro Baez,543302,Swinging Strike,null,null
FF,Pedro Baez,543302,Called Strike,null,null
FF,Pedro Baez,543302,Swinging Strike,null,null
CH,Pedro Baez,543302,Called Strike,null,null
SL,Pedro Baez,543302,"In play, out(s)",90.7,4.99
FF,Pedro Baez,543302,Ball,null,null
FF,Pedro Baez,592273,Called Strike,null,null
SL,Pedro Baez,592273,"In play, out(s)",null,null
FT,Pedro Baez,630111,Called Strike,null,null
FF,Pedro Baez,630111,"In play, out(s)",105,-11.86
SL,Pedro Baez,630111,Ball,null,null
FF,Pedro Baez,630111,Ball,null,null
FT,Pedro Baez,630111,Foul,null,null
SL,Pedro Baez,461314,"In play, out(s)",90.9,37.61
FF,Pedro Baez,500208,Called Strike,null,null
FT,Pedro Baez,500208,Foul,null,null
CH,Pedro Baez,500208,Ball,null,null
FF,Pedro Baez,500208,"In play, no out",101.7,15.96
FT,Pedro Baez,542194,Foul,null,null
SL,Pedro Baez,542194,Ball,null,null
FT,Pedro Baez,542194,Foul,null,null
SL,Pedro Baez,542194,Called Strike,null,null
FT,Pedro Baez,542194,Ball In Dirt,null,null
FT,Pedro Baez,542194,Foul,null,null
FF,Pedro Baez,542194,Swinging Strike,null,null
FF,Pedro Baez,543105,Ball,null,null
CH,Pedro Baez,543105,Ball,null,null
FF,Pedro Baez,543105,Swinging Strike,null,null
FT,Pedro Baez,543105,Swinging Strike,null,null
FF,Pedro Baez,543105,"In play, out(s)",75.7,60.58
FT,Pedro Baez,489267,"In play, out(s)",79.4,41.31
FF,Pedro Baez,425834,Ball,null,null
FF,Pedro Baez,425834,Swinging Strike,null,null
FF,Pedro Baez,425834,Called Strike,null,null
SL,Pedro Baez,425834,Ball,null,null
FF,Pedro Baez,425834,Swinging Strike,null,null
FT,Pedro Baez,608671,Ball,null,null
CH,Pedro Baez,608671,Swinging Strike,null,null
FF,Pedro Baez,608671,Foul,null,null
FT,Pedro Baez,608671,"In play, out(s)",null,null
SL,Pedro Baez,608671,Called Strike,null,null
FT,Pedro Baez,571976,"In play, out(s)",69,-27.25
FT,Pedro Baez,493351,"In play, no out",null,null
CH,Pedro Baez,446308,"In play, out(s)",72.3,4.21
FF,Pedro Baez,446308,Ball,null,null
FF,Pedro Baez,448801,Ball,null,null
FF,Pedro Baez,448801,Foul,null,null
FT,Pedro Baez,448801,Ball,null,null
FF,Pedro Baez,448801,Ball,null,null
CH,Pedro Baez,448801,Called Strike,null,null
FF,Pedro Baez,448801,Swinging Strike,null,null
SL,Pedro Baez,444432,Ball,null,null
FF,Pedro Baez,444432,Foul,null,null
FT,Pedro Baez,444432,Ball,null,null
FT,Pedro Baez,444432,Swinging Strike,null,null
FF,Pedro Baez,444432,Ball,null,null
FT,Pedro Baez,444432,Foul,null,null
FF,Pedro Baez,444432,Swinging Strike,null,null
FF,Pedro Baez,572073,"In play, out(s)",96.5,2.62
FT,Pedro Baez,572073,Called Strike,null,null
SL,Pedro Baez,572073,Ball,null,null
SL,Pedro Baez,592518,Ball,null,null
FF,Pedro Baez,592518,"In play, out(s)",72,50.07
FF,Pedro Baez,444432,Swinging Strike,null,null
FT,Pedro Baez,444432,Called Strike,null,null
FF,Pedro Baez,444432,Swinging Strike,null,null
FT,Pedro Baez,448801,Swinging Strike,null,null
