pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Ross Ohlendorf,628356,Ball In Dirt,null,null
CH,Ross Ohlendorf,571841,Swinging Strike,null,null
CH,Ross Ohlendorf,571841,Foul,null,null
CH,Ross Ohlendorf,571841,Ball,null,null
FF,Ross Ohlendorf,571841,Swinging Strike,null,null
FT,Ross Ohlendorf,608703,Foul,null,null
SL,Ross Ohlendorf,608703,Ball,null,null
FF,Ross Ohlendorf,608703,"In play, no out",null,null
CH,Ross Ohlendorf,608703,Called Strike,null,null
FF,Ross Ohlendorf,608703,Ball,null,null
CH,Ross Ohlendorf,518595,Ball,null,null
SL,Ross Ohlendorf,518595,Ball,null,null
FF,Ross Ohlendorf,518595,Foul,null,null
CH,Ross Ohlendorf,518595,Called Strike,null,null
FT,Ross Ohlendorf,518595,"In play, out(s)",93.2,-29.41
FT,Ross Ohlendorf,425766,"In play, out(s)",83.8,46.25
CH,Ross Ohlendorf,425766,Ball,null,null
CH,Ross Ohlendorf,594824,Ball,null,null
