pitch_type,player_name,batter,description,hit_speed,hit_angle
SL,Andrew Cashner,594694,Ball,null,null
FF,Andrew Cashner,594694,Swinging Strike,null,null
FF,Andrew Cashner,594694,Ball,null,null
FF,Andrew Cashner,594694,Foul,null,null
FF,Andrew Cashner,594694,Ball,null,null
FF,Andrew Cashner,594694,Foul,null,null
FF,Andrew Cashner,594694,Ball,null,null
FT,Andrew Cashner,150029,"In play, out(s)",98.3,43.52
SL,Andrew Cashner,150029,Ball,null,null
FT,Andrew Cashner,607208,"In play, run(s)",100.6,14.12
FF,Andrew Cashner,621020,Ball,null,null
SL,Andrew Cashner,621020,Swinging Strike,null,null
SL,Andrew Cashner,621020,Called Strike,null,null
FF,Andrew Cashner,621020,Foul,null,null
FF,Andrew Cashner,621020,Ball,null,null
SL,Andrew Cashner,621020,Foul,null,null
SL,Andrew Cashner,621020,"In play, out(s)",null,null
FF,Andrew Cashner,605538,Ball,null,null
CH,Andrew Cashner,605538,Called Strike,null,null
FF,Andrew Cashner,605538,Foul,null,null
SL,Andrew Cashner,605538,Ball,null,null
FF,Andrew Cashner,605538,Ball,null,null
FF,Andrew Cashner,605538,Foul,null,null
FF,Andrew Cashner,605538,Ball,null,null
FF,Andrew Cashner,611177,Ball,null,null
SL,Andrew Cashner,611177,Swinging Strike,null,null
FF,Andrew Cashner,611177,Ball In Dirt,null,null
FF,Andrew Cashner,611177,Foul,null,null
SL,Andrew Cashner,611177,"In play, no out",103.8,17.83
IN,Andrew Cashner,518692,Intent Ball,null,null
IN,Andrew Cashner,518692,Intent Ball,null,null
IN,Andrew Cashner,518692,Intent Ball,null,null
IN,Andrew Cashner,518692,Intent Ball,null,null
FF,Andrew Cashner,461314,Called Strike,null,null
SL,Andrew Cashner,461314,Swinging Strike,null,null
SL,Andrew Cashner,461314,Foul,null,null
SL,Andrew Cashner,461314,Ball In Dirt,null,null
FF,Andrew Cashner,461314,Ball,null,null
FF,Andrew Cashner,461314,Foul Tip,null,null
SL,Andrew Cashner,455976,Ball,null,null
FF,Andrew Cashner,455976,Ball,null,null
FF,Andrew Cashner,455976,Ball,null,null
FF,Andrew Cashner,455976,Called Strike,null,null
SL,Andrew Cashner,455976,Called Strike,null,null
FF,Andrew Cashner,455976,"In play, out(s)",75.7,40.62
SL,Andrew Cashner,452095,Called Strike,null,null
SL,Andrew Cashner,452095,Foul,null,null
FF,Andrew Cashner,452095,Called Strike,null,null
FF,Andrew Cashner,607054,"In play, out(s)",96.7,-17.28
FF,Andrew Cashner,621020,Ball,null,null
SL,Andrew Cashner,621020,Ball,null,null
FF,Andrew Cashner,621020,Foul,null,null
FF,Andrew Cashner,621020,Ball,null,null
SL,Andrew Cashner,621020,Called Strike,null,null
FT,Andrew Cashner,621020,Called Strike,null,null
FF,Andrew Cashner,611177,"In play, out(s)",80.9,57.8
FF,Andrew Cashner,542255,Ball,null,null
FF,Andrew Cashner,542255,Called Strike,null,null
FF,Andrew Cashner,542255,Foul,null,null
FF,Andrew Cashner,542255,Ball,null,null
FF,Andrew Cashner,542255,Foul,null,null
FF,Andrew Cashner,542255,Swinging Strike,null,null
FF,Andrew Cashner,611177,Called Strike,null,null
FF,Andrew Cashner,611177,Called Strike,null,null
SL,Andrew Cashner,611177,Swinging Strike,null,null
FF,Andrew Cashner,518692,Called Strike,null,null
FT,Andrew Cashner,518692,Swinging Strike,null,null
FF,Andrew Cashner,518692,Foul Tip,null,null
FF,Andrew Cashner,461314,Ball,null,null
FF,Andrew Cashner,461314,Ball,null,null
FF,Andrew Cashner,461314,Ball,null,null
FF,Andrew Cashner,461314,Ball,null,null
FF,Andrew Cashner,455976,Ball,null,null
FF,Andrew Cashner,455976,Foul,null,null
FT,Andrew Cashner,455976,Ball,null,null
SL,Andrew Cashner,455976,Called Strike,null,null
FF,Andrew Cashner,455976,Ball,null,null
FF,Andrew Cashner,455976,"In play, no out",94.6,8.77
FF,Andrew Cashner,452095,"In play, run(s)",88.6,-2.56
SL,Andrew Cashner,542255,Called Strike,null,null
FF,Andrew Cashner,542255,Foul,null,null
SL,Andrew Cashner,542255,Ball In Dirt,null,null
FF,Andrew Cashner,542255,Foul,null,null
FF,Andrew Cashner,542255,Foul,null,null
FT,Andrew Cashner,542255,Foul,null,null
SL,Andrew Cashner,542255,Foul,null,null
CH,Andrew Cashner,542255,"In play, out(s)",71.1,6.41
CH,Andrew Cashner,542255,Foul,null,null
FF,Andrew Cashner,542255,Ball,null,null
CH,Andrew Cashner,542255,"In play, out(s)",75.7,-19.66
CH,Andrew Cashner,605538,Called Strike,null,null
CH,Andrew Cashner,605538,"In play, out(s)",78.6,0.62
FF,Andrew Cashner,607054,Called Strike,null,null
FT,Andrew Cashner,607054,Ball,null,null
SL,Andrew Cashner,607054,Ball,null,null
FF,Andrew Cashner,607054,"In play, out(s)",84.2,0.41
CH,Andrew Cashner,514917,Called Strike,null,null
SL,Andrew Cashner,514917,Ball,null,null
CH,Andrew Cashner,514917,Foul,null,null
FF,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Foul,null,null
FF,Andrew Cashner,514917,Ball,null,null
