pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Tyler Chatwood,457763,"In play, out(s)",94.4,35.94
FF,Tyler Chatwood,457763,Ball,null,null
FF,Tyler Chatwood,452254,Called Strike,null,null
FT,Tyler Chatwood,452254,Ball,null,null
FF,Tyler Chatwood,452254,Foul Tip,null,null
FF,Tyler Chatwood,452254,Foul,null,null
FT,Tyler Chatwood,452254,Ball,null,null
FT,Tyler Chatwood,452254,Ball,null,null
FF,Tyler Chatwood,452254,Swinging Strike,null,null
FC,Tyler Chatwood,543063,Swinging Strike,null,null
FF,Tyler Chatwood,543063,Ball,null,null
FC,Tyler Chatwood,543063,Swinging Strike,null,null
FC,Tyler Chatwood,543063,Ball,null,null
FF,Tyler Chatwood,543063,Foul,null,null
FT,Tyler Chatwood,434636,Called Strike,null,null
FF,Tyler Chatwood,434636,Ball,null,null
FT,Tyler Chatwood,434636,Ball,null,null
FF,Tyler Chatwood,434636,"In play, out(s)",87.7,-26.22
FT,Tyler Chatwood,543216,Foul,null,null
FC,Tyler Chatwood,543216,Foul,null,null
FF,Tyler Chatwood,543216,Ball,null,null
CU,Tyler Chatwood,543216,Called Strike,null,null
FC,Tyler Chatwood,543216,Ball,null,null
CU,Tyler Chatwood,543216,Swinging Strike (Blocked),null,null
FF,Tyler Chatwood,474832,Ball,null,null
FF,Tyler Chatwood,474832,Ball In Dirt,null,null
FF,Tyler Chatwood,474832,Ball,null,null
FF,Tyler Chatwood,474832,Ball,null,null
FT,Tyler Chatwood,457763,Foul,null,null
FT,Tyler Chatwood,457763,"In play, out(s)",null,null
FT,Tyler Chatwood,457763,Ball,null,null
FF,Tyler Chatwood,452254,Foul,null,null
FF,Tyler Chatwood,452254,Swinging Strike,null,null
FF,Tyler Chatwood,452254,Called Strike,null,null
CH,Tyler Chatwood,543063,Ball,null,null
FF,Tyler Chatwood,543063,Ball,null,null
FT,Tyler Chatwood,543063,Ball,null,null
FT,Tyler Chatwood,543063,Ball In Dirt,null,null
FF,Tyler Chatwood,434636,"In play, out(s)",86.3,-2.22
FT,Tyler Chatwood,434636,Foul,null,null
FF,Tyler Chatwood,605412,Ball,null,null
FT,Tyler Chatwood,605412,"In play, out(s)",93.1,8.09
FF,Tyler Chatwood,605412,Called Strike,null,null
FF,Tyler Chatwood,605412,Called Strike,null,null
FF,Tyler Chatwood,605412,Ball,null,null
FT,Tyler Chatwood,605412,Called Strike,null,null
FT,Tyler Chatwood,605412,Ball,null,null
FC,Tyler Chatwood,605412,"In play, out(s)",93.1,4.82
FF,Tyler Chatwood,434636,Called Strike,null,null
FF,Tyler Chatwood,434636,Called Strike,null,null
FF,Tyler Chatwood,434636,Ball,null,null
FT,Tyler Chatwood,434636,Ball In Dirt,null,null
CH,Tyler Chatwood,434636,"In play, out(s)",61.2,-20.77
FT,Tyler Chatwood,452655,"In play, out(s)",98.3,-23.27
FT,Tyler Chatwood,452655,Ball,null,null
FT,Tyler Chatwood,502188,"In play, out(s)",102.5,-14.53
FT,Tyler Chatwood,457763,Ball,null,null
FC,Tyler Chatwood,457763,Ball In Dirt,null,null
FC,Tyler Chatwood,457763,Ball In Dirt,null,null
FT,Tyler Chatwood,457763,Called Strike,null,null
FT,Tyler Chatwood,457763,"In play, out(s)",89.9,38.63
FT,Tyler Chatwood,608369,Swinging Strike,null,null
FF,Tyler Chatwood,608369,"In play, out(s)",103,-1.44
FF,Tyler Chatwood,608369,Ball,null,null
FF,Tyler Chatwood,608369,Called Strike,null,null
FT,Tyler Chatwood,608369,Ball,null,null
FT,Tyler Chatwood,408236,Ball,null,null
FF,Tyler Chatwood,408236,"In play, out(s)",92.5,45.41
FT,Tyler Chatwood,408236,Ball,null,null
FT,Tyler Chatwood,518735,"In play, run(s)",100.2,30.94
FT,Tyler Chatwood,518735,Ball,null,null
FT,Tyler Chatwood,502210,Called Strike,null,null
FF,Tyler Chatwood,502210,Foul,null,null
FT,Tyler Chatwood,502210,Ball,null,null
FT,Tyler Chatwood,502210,"In play, out(s)",84.2,32.28
FF,Tyler Chatwood,592626,Ball,null,null
FF,Tyler Chatwood,592626,Ball,null,null
FT,Tyler Chatwood,592626,Ball,null,null
FF,Tyler Chatwood,592626,Ball,null,null
FC,Tyler Chatwood,435062,Ball In Dirt,null,null
FF,Tyler Chatwood,435062,Called Strike,null,null
FT,Tyler Chatwood,435062,"In play, out(s)",null,null
FF,Tyler Chatwood,435062,Called Strike,null,null
FT,Tyler Chatwood,435062,Ball In Dirt,null,null
FT,Tyler Chatwood,435062,Ball,null,null
FT,Tyler Chatwood,474463,Ball,null,null
FT,Tyler Chatwood,474463,Called Strike,null,null
FT,Tyler Chatwood,474463,"In play, out(s)",87.8,-12.21
FT,Tyler Chatwood,400284,Ball,null,null
FT,Tyler Chatwood,400284,Ball,null,null
FF,Tyler Chatwood,400284,Foul,null,null
FF,Tyler Chatwood,400284,Foul,null,null
FT,Tyler Chatwood,400284,Called Strike,null,null
FT,Tyler Chatwood,400284,Foul Tip,null,null
FT,Tyler Chatwood,400284,Ball,null,null
FT,Tyler Chatwood,400284,Ball,null,null
FF,Tyler Chatwood,608369,Foul,null,null
FF,Tyler Chatwood,608369,Foul,null,null
FT,Tyler Chatwood,608369,Foul,null,null
FF,Tyler Chatwood,608369,Ball,null,null
FC,Tyler Chatwood,608369,Ball,null,null
FF,Tyler Chatwood,608369,Ball,null,null
FF,Tyler Chatwood,608369,Called Strike,null,null
CH,Tyler Chatwood,408236,Ball,null,null
FT,Tyler Chatwood,408236,Ball,null,null
FT,Tyler Chatwood,408236,Ball,null,null
FT,Tyler Chatwood,408236,Ball,null,null
FT,Tyler Chatwood,518735,Ball,null,null
FF,Tyler Chatwood,518735,Foul,null,null
FF,Tyler Chatwood,518735,"In play, no out",95.1,0.38
FT,Tyler Chatwood,502210,Foul Bunt,null,null
FT,Tyler Chatwood,502210,Ball,null,null
FF,Tyler Chatwood,502210,Foul,null,null
FF,Tyler Chatwood,502210,Called Strike,null,null
FT,Tyler Chatwood,502210,"In play, out(s)",86.6,30.26
FF,Tyler Chatwood,592626,Swinging Strike,null,null
FT,Tyler Chatwood,592626,Ball,null,null
FC,Tyler Chatwood,592626,Swinging Strike,null,null
FT,Tyler Chatwood,592626,Ball,null,null
FF,Tyler Chatwood,592626,Ball,null,null
FF,Tyler Chatwood,592626,Swinging Strike,null,null
FT,Tyler Chatwood,435062,"In play, out(s)",null,null
FT,Tyler Chatwood,435062,Ball,null,null
FT,Tyler Chatwood,574847,Ball,null,null
FT,Tyler Chatwood,574847,Foul,null,null
FF,Tyler Chatwood,574847,Foul,null,null
FC,Tyler Chatwood,574847,Ball,null,null
FT,Tyler Chatwood,574847,Foul,null,null
FT,Tyler Chatwood,574847,Ball,null,null
FC,Tyler Chatwood,574847,Swinging Strike,null,null
FF,Tyler Chatwood,400284,Called Strike,null,null
CU,Tyler Chatwood,400284,Swinging Strike,null,null
CU,Tyler Chatwood,400284,Called Strike,null,null
FT,Tyler Chatwood,400284,Ball,null,null
FF,Tyler Chatwood,408236,Ball,null,null
FT,Tyler Chatwood,408236,Ball,null,null
FT,Tyler Chatwood,408236,Called Strike,null,null
FC,Tyler Chatwood,408236,"In play, no out",81,8.58
FT,Tyler Chatwood,518735,"In play, no out",96.4,34.99
FF,Tyler Chatwood,518735,Called Strike,null,null
FC,Tyler Chatwood,518735,Ball,null,null
FF,Tyler Chatwood,502210,Ball,null,null
FF,Tyler Chatwood,502210,"In play, run(s)",42.8,20.17
FF,Tyler Chatwood,502210,Foul,null,null
FT,Tyler Chatwood,502210,Swinging Strike,null,null
FT,Tyler Chatwood,592626,Ball,null,null
FF,Tyler Chatwood,592626,Ball,null,null
FF,Tyler Chatwood,592626,Ball,null,null
FF,Tyler Chatwood,592626,Ball,null,null
FT,Tyler Chatwood,435062,Called Strike,null,null
FT,Tyler Chatwood,435062,"In play, out(s)",null,null
FT,Tyler Chatwood,400284,"In play, no out",93.1,13.36
FF,Tyler Chatwood,592808,Foul,null,null
FT,Tyler Chatwood,592808,Foul,null,null
FF,Tyler Chatwood,592808,Ball,null,null
FT,Tyler Chatwood,592808,Swinging Strike,null,null
FT,Tyler Chatwood,592808,Ball,null,null
FF,Tyler Chatwood,592808,Foul,null,null
FF,Tyler Chatwood,592808,"In play, out(s)",62.3,-7.66
FF,Tyler Chatwood,592808,"In play, out(s)",83.4,65.6
CU,Tyler Chatwood,592808,Foul,null,null
FF,Tyler Chatwood,608369,"In play, out(s)",80.5,38.49
FC,Tyler Chatwood,608369,Swinging Strike,null,null
FT,Tyler Chatwood,571976,Foul,null,null
FT,Tyler Chatwood,571976,Ball In Dirt,null,null
FC,Tyler Chatwood,571976,Ball In Dirt,null,null
FT,Tyler Chatwood,571976,"In play, run(s)",104.9,20.47
FT,Tyler Chatwood,571976,Ball,null,null
FT,Tyler Chatwood,571976,Foul,null,null
null,Tyler Chatwood,572114,Hit By Pitch,null,null
FF,Tyler Chatwood,543105,Foul,null,null
FF,Tyler Chatwood,543105,Swinging Strike,null,null
FF,Tyler Chatwood,543105,Ball,null,null
FT,Tyler Chatwood,543105,Called Strike,null,null
FT,Tyler Chatwood,543105,Ball,null,null
FF,Tyler Chatwood,596143,Swinging Strike,null,null
FT,Tyler Chatwood,596143,"In play, out(s)",85,48.01
FT,Tyler Chatwood,596143,Ball,null,null
CH,Tyler Chatwood,519083,Ball,null,null
FC,Tyler Chatwood,519083,Swinging Strike,null,null
FC,Tyler Chatwood,519083,"In play, out(s)",73.2,-6.59
CH,Tyler Chatwood,519083,Called Strike,null,null
FF,Tyler Chatwood,519083,Ball,null,null
FF,Tyler Chatwood,506560,Foul,null,null
FF,Tyler Chatwood,506560,Foul Tip,null,null
FF,Tyler Chatwood,506560,Ball,null,null
FT,Tyler Chatwood,506560,Foul,null,null
FF,Tyler Chatwood,543184,Ball,null,null
FF,Tyler Chatwood,543184,Foul,null,null
FF,Tyler Chatwood,543184,Called Strike,null,null
FF,Tyler Chatwood,543184,Ball,null,null
FF,Tyler Chatwood,543184,Swinging Strike,null,null
FF,Tyler Chatwood,543184,Called Strike,null,null
FF,Tyler Chatwood,608671,Ball,null,null
FF,Tyler Chatwood,608671,Ball,null,null
FF,Tyler Chatwood,608671,Ball,null,null
FF,Tyler Chatwood,608671,Ball,null,null
FT,Tyler Chatwood,445055,Ball,null,null
FF,Tyler Chatwood,445055,Ball,null,null
FT,Tyler Chatwood,445055,Ball,null,null
null,Tyler Chatwood,445055,Hit By Pitch,null,null
FC,Tyler Chatwood,571976,Called Strike,null,null
FC,Tyler Chatwood,571976,Foul,null,null
FF,Tyler Chatwood,571976,Swinging Strike,null,null
FC,Tyler Chatwood,571976,Ball,null,null
FC,Tyler Chatwood,571976,Ball,null,null
FC,Tyler Chatwood,571976,Called Strike,null,null
FF,Tyler Chatwood,572114,Ball,null,null
FF,Tyler Chatwood,572114,Ball,null,null
FT,Tyler Chatwood,572114,Called Strike,null,null
FT,Tyler Chatwood,572114,Ball,null,null
FT,Tyler Chatwood,572114,Ball,null,null
FT,Tyler Chatwood,572114,Foul,null,null
FF,Tyler Chatwood,543105,Called Strike,null,null
FT,Tyler Chatwood,543105,Ball,null,null
FF,Tyler Chatwood,543105,"In play, run(s)",61.4,22
FC,Tyler Chatwood,519083,Ball,null,null
FC,Tyler Chatwood,519083,"In play, out(s)",92.4,43.98
FF,Tyler Chatwood,519083,Ball,null,null
CU,Tyler Chatwood,506560,Called Strike,null,null
FT,Tyler Chatwood,506560,"In play, out(s)",null,null
CU,Tyler Chatwood,506560,Ball,null,null
FF,Tyler Chatwood,506560,Ball,null,null
FF,Tyler Chatwood,506560,Ball,null,null
FF,Tyler Chatwood,506560,Foul,null,null
FF,Tyler Chatwood,543184,Swinging Strike,null,null
FF,Tyler Chatwood,543184,Foul,null,null
FF,Tyler Chatwood,543184,Swinging Strike,null,null
FF,Tyler Chatwood,543184,Called Strike,null,null
FF,Tyler Chatwood,543184,Ball,null,null
CH,Tyler Chatwood,608671,Called Strike,null,null
FF,Tyler Chatwood,608671,Ball,null,null
CU,Tyler Chatwood,608671,"In play, no out",91.6,-26.94
CU,Tyler Chatwood,608671,Ball,null,null
CH,Tyler Chatwood,608671,Foul,null,null
CU,Tyler Chatwood,445055,Ball In Dirt,null,null
CU,Tyler Chatwood,445055,Called Strike,null,null
FT,Tyler Chatwood,445055,"In play, run(s)",null,null
FT,Tyler Chatwood,571976,"In play, no out",107.9,-8.92
FT,Tyler Chatwood,571976,Called Strike,null,null
FF,Tyler Chatwood,572114,Called Strike,null,null
FT,Tyler Chatwood,572114,Foul,null,null
FC,Tyler Chatwood,572114,Swinging Strike,null,null
FT,Tyler Chatwood,543105,Ball,null,null
FC,Tyler Chatwood,543105,Swinging Strike,null,null
FC,Tyler Chatwood,543105,Called Strike,null,null
FC,Tyler Chatwood,543105,Swinging Strike,null,null
CH,Tyler Chatwood,596143,Called Strike,null,null
FT,Tyler Chatwood,596143,Ball,null,null
FC,Tyler Chatwood,596143,Ball,null,null
FF,Tyler Chatwood,596143,Called Strike,null,null
CU,Tyler Chatwood,596143,Ball,null,null
CU,Tyler Chatwood,596143,"In play, run(s)",null,null
null,Tyler Chatwood,519083,"In play, no out",null,null
null,Tyler Chatwood,519083,Called Strike,null,null
FT,Tyler Chatwood,608671,"In play, no out",97.3,22.49
FT,Tyler Chatwood,445055,"In play, out(s)",82.8,-2.99
FT,Tyler Chatwood,445055,Ball,null,null
FF,Tyler Chatwood,596143,"In play, run(s)",null,null
CU,Tyler Chatwood,596143,Foul,null,null
FT,Tyler Chatwood,543105,Called Strike,null,null
FT,Tyler Chatwood,543105,"In play, out(s)",104.3,-4.03
FT,Tyler Chatwood,543105,Foul,null,null
CH,Tyler Chatwood,596143,Ball,null,null
CH,Tyler Chatwood,596143,Ball,null,null
FF,Tyler Chatwood,596143,Called Strike,null,null
FT,Tyler Chatwood,596143,Called Strike,null,null
FT,Tyler Chatwood,596143,"In play, out(s)",87.5,-25.95
FF,Tyler Chatwood,608671,Swinging Strike,null,null
FT,Tyler Chatwood,608671,Called Strike,null,null
FT,Tyler Chatwood,608671,Ball,null,null
FF,Tyler Chatwood,608671,Foul,null,null
FF,Tyler Chatwood,500208,Swinging Strike,null,null
FF,Tyler Chatwood,500208,Foul,null,null
FT,Tyler Chatwood,500208,Called Strike,null,null
FF,Tyler Chatwood,516949,Swinging Strike,null,null
FF,Tyler Chatwood,516949,Foul,null,null
FT,Tyler Chatwood,516949,Foul,null,null
FT,Tyler Chatwood,516949,Ball,null,null
FT,Tyler Chatwood,516949,Ball,null,null
FF,Tyler Chatwood,516949,Ball,null,null
CU,Tyler Chatwood,516949,Ball,null,null
CU,Tyler Chatwood,606131,Ball,null,null
FF,Tyler Chatwood,606131,Called Strike,null,null
FT,Tyler Chatwood,606131,Foul,null,null
CU,Tyler Chatwood,606131,Swinging Strike (Blocked),null,null
FT,Tyler Chatwood,608671,Ball,null,null
FT,Tyler Chatwood,608671,Called Strike,null,null
FT,Tyler Chatwood,608671,Ball,null,null
FF,Tyler Chatwood,608671,Ball,null,null
FF,Tyler Chatwood,608671,Ball,null,null
FF,Tyler Chatwood,606131,Foul,null,null
FF,Tyler Chatwood,606131,Ball,null,null
FF,Tyler Chatwood,606131,Ball,null,null
FF,Tyler Chatwood,606131,Ball,null,null
FT,Tyler Chatwood,606131,Ball,null,null
FT,Tyler Chatwood,608671,Called Strike,null,null
FT,Tyler Chatwood,608671,Called Strike,null,null
FF,Tyler Chatwood,608671,Called Strike,null,null
CU,Tyler Chatwood,608671,Ball In Dirt,null,null
FF,Tyler Chatwood,572114,Ball,null,null
FT,Tyler Chatwood,572114,Called Strike,null,null
FT,Tyler Chatwood,572114,Swinging Strike,null,null
FT,Tyler Chatwood,572114,Ball,null,null
FT,Tyler Chatwood,572114,Called Strike,null,null
FF,Tyler Chatwood,445055,Foul,null,null
FF,Tyler Chatwood,445055,Foul,null,null
FF,Tyler Chatwood,445055,Ball,null,null
FC,Tyler Chatwood,445055,"In play, out(s)",85.7,12
FF,Tyler Chatwood,445055,"In play, out(s)",75.7,-38.48
FF,Tyler Chatwood,516949,Foul,null,null
FT,Tyler Chatwood,516949,"In play, out(s)",82.4,6.08
FT,Tyler Chatwood,516949,Ball,null,null
FT,Tyler Chatwood,500208,Called Strike,null,null
FF,Tyler Chatwood,500208,Foul,null,null
FF,Tyler Chatwood,500208,"In play, out(s)",98.6,5.22
FT,Tyler Chatwood,571976,Ball,null,null
FT,Tyler Chatwood,571976,Foul,null,null
FT,Tyler Chatwood,571976,Ball,null,null
FT,Tyler Chatwood,571976,Called Strike,null,null
FC,Tyler Chatwood,571976,"In play, out(s)",90.6,-17.15
FT,Tyler Chatwood,571976,"In play, out(s)",79.4,-43.13
FT,Tyler Chatwood,572114,Ball,null,null
FT,Tyler Chatwood,572114,Ball,null,null
FT,Tyler Chatwood,572114,Ball,null,null
FF,Tyler Chatwood,572114,"In play, out(s)",95.1,53.57
FF,Tyler Chatwood,596143,Ball,null,null
FF,Tyler Chatwood,596143,Ball,null,null
FF,Tyler Chatwood,596143,Called Strike,null,null
FF,Tyler Chatwood,596143,Ball,null,null
FF,Tyler Chatwood,596143,"In play, no out",98.5,25.17
FT,Tyler Chatwood,543105,Ball,null,null
FF,Tyler Chatwood,543105,Foul,null,null
FF,Tyler Chatwood,543105,"In play, run(s)",105.1,25.95
FT,Tyler Chatwood,543105,Called Strike,null,null
FF,Tyler Chatwood,543105,Ball,null,null
FT,Tyler Chatwood,543105,Ball,null,null
FT,Tyler Chatwood,571976,"In play, out(s)",60.6,-52.72
FF,Tyler Chatwood,571976,Ball,null,null
FT,Tyler Chatwood,571976,Foul,null,null
FF,Tyler Chatwood,516949,Ball,null,null
FT,Tyler Chatwood,516949,Ball,null,null
FF,Tyler Chatwood,516949,Swinging Strike,null,null
FT,Tyler Chatwood,516949,"In play, out(s)",97.9,53.38
FF,Tyler Chatwood,543105,Called Strike,null,null
FT,Tyler Chatwood,543105,"In play, out(s)",94.4,48.39
FT,Tyler Chatwood,543105,Ball,null,null
FT,Tyler Chatwood,500208,"In play, no out",99.9,8.74
FT,Tyler Chatwood,500208,Swinging Strike,null,null
FF,Tyler Chatwood,596143,Ball,null,null
FT,Tyler Chatwood,596143,Called Strike,null,null
FF,Tyler Chatwood,596143,Called Strike,null,null
FF,Tyler Chatwood,596143,Ball,null,null
FT,Tyler Chatwood,596143,Ball,null,null
FF,Tyler Chatwood,596143,"In play, no out",96,4.92
FF,Tyler Chatwood,572114,Ball,null,null
FF,Tyler Chatwood,572114,"In play, out(s)",89.5,22.52
FF,Tyler Chatwood,572114,Ball,null,null
FF,Tyler Chatwood,445055,"In play, no out",101.4,11.1
CU,Tyler Chatwood,445055,Called Strike,null,null
FC,Tyler Chatwood,640463,Foul,null,null
FC,Tyler Chatwood,640463,"In play, out(s)",null,null
FF,Tyler Chatwood,640463,Called Strike,null,null
CH,Tyler Chatwood,640463,Foul,null,null
FF,Tyler Chatwood,594838,Called Strike,null,null
FT,Tyler Chatwood,594838,"In play, out(s)",null,null
FF,Tyler Chatwood,572041,Ball,null,null
FT,Tyler Chatwood,572041,"In play, out(s)",null,null
FF,Tyler Chatwood,572041,Called Strike,null,null
FT,Tyler Chatwood,572041,Swinging Strike,null,null
FT,Tyler Chatwood,502671,"In play, out(s)",null,null
FF,Tyler Chatwood,502671,Ball,null,null
FF,Tyler Chatwood,502671,Called Strike,null,null
FT,Tyler Chatwood,456078,Ball,null,null
FC,Tyler Chatwood,456078,Swinging Strike,null,null
FF,Tyler Chatwood,456078,Ball,null,null
FT,Tyler Chatwood,456078,"In play, out(s)",null,null
FT,Tyler Chatwood,456078,Ball,null,null
FT,Tyler Chatwood,456078,Foul,null,null
FT,Tyler Chatwood,456078,Foul,null,null
FT,Tyler Chatwood,630111,Swinging Strike,null,null
FC,Tyler Chatwood,630111,Swinging Strike,null,null
FT,Tyler Chatwood,630111,Ball In Dirt,null,null
FF,Tyler Chatwood,630111,Swinging Strike,null,null
FF,Tyler Chatwood,572008,Ball,null,null
FF,Tyler Chatwood,572008,"In play, run(s)",null,null
FC,Tyler Chatwood,572008,Ball,null,null
FC,Tyler Chatwood,572008,Swinging Strike,null,null
FF,Tyler Chatwood,640463,Called Strike,null,null
FT,Tyler Chatwood,640463,"In play, out(s)",null,null
FC,Tyler Chatwood,594838,Ball,null,null
FT,Tyler Chatwood,594838,"In play, no out",null,null
FT,Tyler Chatwood,594838,Ball,null,null
FC,Tyler Chatwood,594838,Called Strike,null,null
FT,Tyler Chatwood,502671,Foul,null,null
FT,Tyler Chatwood,502671,Ball,null,null
FT,Tyler Chatwood,502671,Ball,null,null
FT,Tyler Chatwood,502671,Ball,null,null
FT,Tyler Chatwood,502671,Ball,null,null
FT,Tyler Chatwood,502671,Foul,null,null
FC,Tyler Chatwood,456078,Ball,null,null
FT,Tyler Chatwood,456078,"In play, run(s)",null,null
FT,Tyler Chatwood,456078,Called Strike,null,null
FC,Tyler Chatwood,456078,Ball,null,null
FF,Tyler Chatwood,571875,Ball,null,null
FF,Tyler Chatwood,571875,"In play, run(s)",null,null
FC,Tyler Chatwood,630111,Ball,null,null
FC,Tyler Chatwood,630111,Swinging Strike,null,null
FF,Tyler Chatwood,630111,Called Strike,null,null
FC,Tyler Chatwood,630111,Ball,null,null
FT,Tyler Chatwood,630111,Swinging Strike,null,null
FC,Tyler Chatwood,572008,Swinging Strike,null,null
FC,Tyler Chatwood,572008,Foul,null,null
CU,Tyler Chatwood,572008,"In play, no out",null,null
CU,Tyler Chatwood,572008,Ball,null,null
FC,Tyler Chatwood,572008,Foul,null,null
FF,Tyler Chatwood,594838,Foul,null,null
CH,Tyler Chatwood,594838,"In play, out(s)",null,null
FC,Tyler Chatwood,594838,Called Strike,null,null
FC,Tyler Chatwood,594838,Swinging Strike,null,null
FC,Tyler Chatwood,502671,Ball,null,null
FT,Tyler Chatwood,502671,Swinging Strike,null,null
FF,Tyler Chatwood,502671,Swinging Strike,null,null
CU,Tyler Chatwood,502671,Called Strike,null,null
FC,Tyler Chatwood,502671,Ball,null,null
CU,Tyler Chatwood,456078,Called Strike,null,null
FF,Tyler Chatwood,456078,"In play, out(s)",null,null
FF,Tyler Chatwood,571875,"In play, out(s)",null,null
FC,Tyler Chatwood,571875,Ball,null,null
FF,Tyler Chatwood,571875,Ball,null,null
FF,Tyler Chatwood,571875,Swinging Strike,null,null
FF,Tyler Chatwood,593647,"In play, out(s)",null,null
FF,Tyler Chatwood,593647,Ball,null,null
FT,Tyler Chatwood,593647,Ball In Dirt,null,null
FF,Tyler Chatwood,593647,Foul,null,null
FF,Tyler Chatwood,593647,"In play, out(s)",null,null
FF,Tyler Chatwood,593647,Called Strike,null,null
FF,Tyler Chatwood,593647,Foul,null,null
FT,Tyler Chatwood,572041,Ball,null,null
FT,Tyler Chatwood,572041,"In play, out(s)",null,null
FC,Tyler Chatwood,572041,"In play, no out",null,null
FC,Tyler Chatwood,572041,Called Strike,null,null
FC,Tyler Chatwood,572041,Ball,null,null
FT,Tyler Chatwood,571875,"In play, no out",null,null
FF,Tyler Chatwood,571875,Called Strike,null,null
FF,Tyler Chatwood,571875,Ball,null,null
FF,Tyler Chatwood,514917,Foul,null,null
FT,Tyler Chatwood,514917,Ball,null,null
FC,Tyler Chatwood,514917,Called Strike,null,null
FT,Tyler Chatwood,514917,Called Strike,null,null
FT,Tyler Chatwood,571437,Called Strike,null,null
FT,Tyler Chatwood,571437,Ball,null,null
FT,Tyler Chatwood,571437,Ball,null,null
FT,Tyler Chatwood,571437,Foul,null,null
CH,Tyler Chatwood,571437,Swinging Strike,null,null
FT,Tyler Chatwood,520471,Ball,null,null
FT,Tyler Chatwood,520471,Ball,null,null
FT,Tyler Chatwood,520471,Ball,null,null
FT,Tyler Chatwood,520471,Called Strike,null,null
FT,Tyler Chatwood,520471,Ball In Dirt,null,null
FT,Tyler Chatwood,429667,Ball,null,null
null,Tyler Chatwood,429667,Intent Ball,null,null
null,Tyler Chatwood,429667,Intent Ball,null,null
FT,Tyler Chatwood,429667,Ball,null,null
FT,Tyler Chatwood,546318,Foul,null,null
FT,Tyler Chatwood,546318,Called Strike,null,null
FT,Tyler Chatwood,546318,Called Strike,null,null
FT,Tyler Chatwood,514917,Ball,null,null
FT,Tyler Chatwood,514917,Called Strike,null,null
FF,Tyler Chatwood,514917,Ball,null,null
FT,Tyler Chatwood,514917,Ball,null,null
FT,Tyler Chatwood,514917,Ball,null,null
FT,Tyler Chatwood,571437,Called Strike,null,null
CH,Tyler Chatwood,571437,Ball,null,null
FT,Tyler Chatwood,571437,Ball,null,null
FT,Tyler Chatwood,571437,Foul,null,null
FF,Tyler Chatwood,571437,Ball,null,null
FF,Tyler Chatwood,571437,Swinging Strike,null,null
FT,Tyler Chatwood,596748,Foul,null,null
FT,Tyler Chatwood,596748,Ball,null,null
FT,Tyler Chatwood,596748,Ball,null,null
FT,Tyler Chatwood,596748,Ball,null,null
FF,Tyler Chatwood,596748,Ball In Dirt,null,null
FT,Tyler Chatwood,519237,Ball,null,null
FT,Tyler Chatwood,519237,Ball,null,null
FT,Tyler Chatwood,519237,Ball,null,null
FT,Tyler Chatwood,519237,Ball,null,null
FT,Tyler Chatwood,596748,Foul,null,null
FT,Tyler Chatwood,596748,"In play, out(s)",null,null
FT,Tyler Chatwood,596748,Foul,null,null
FT,Tyler Chatwood,596748,Ball,null,null
FT,Tyler Chatwood,571437,Called Strike,null,null
FT,Tyler Chatwood,571437,"In play, no out",null,null
